before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,In 1960 he began devoting himself primarily to arranging and conducting; one of his best-known arrangements was for Wes Montgomery's 1965 album Bumpin'.
,2,2,HT,"Other credits include George Benson's The Shape of Things to Come, Paul Desmond's From the Hot Afternoon and Freddie Hubbard's First Light."
,3,2,HT,"His song ""Memphis Two-Step"" was the title track of the Herbie Mann 1971 album of the same name."
,4,2,HT,"His 1973 release, Giant Box, hit #16 on the U.S. Billboard Jazz Albums chart."
,5,2,N,
,0,3,HT,"He has been nominated for thirty-one Grammy Awards and won three Grammys in the 1990s: Best Instrumental Arrangement for ""Waltz for Debby"" (1998) and for ""Chelsea Bridge"" (1999), and Best Instrumental Composition for ""Joyful Noise Suite"" (1999)."
,1,3,HT,"Twice, he won the Drama Desk Award for Outstanding Orchestrations, for Parade (1999), and Kiss Me, Kate (2000)."
,2,3,HT,"Sebesky won a Tony Award for Best Orchestrations for the revival of Kiss Me, Kate (2000)."
,0,6,HT,"Sebesky's work for television has garnered three Emmy nominations, for Allegra's Window on Nickelodeon, The Edge of Night on ABC, and Guiding Light on CBS."
,1,6,HT,"He also composed film scores that include The People Next Door (1970), F. Scott Fitzgerald and 'The Last of the Belles' (1974), and The Rosary Murders (1987)."
,0,8,HT,"Don Sebesky has been married since 1986 to Janina Serden and has two daughters with her, Olivia and Elizabeth."
,1,8,N,
