before,after,paragraphIndex,annotation,sentences
,0,1,N,
,0,2,HT,"For the Spanish Pavilion of the Expo 2008, López presented a ""double sonic intervention"", consisting of both an indoor sound installation and an outdoor performance."
,1,2,HT,"In 2006, López won the First Prize for the Sound Art Competition of the Museo de Arte Contemporáneo de Castilla y León."
,0,8,N,
,1,8,N,
,0,9,N,
,0,12,N,
,1,12,N,
,0,15,N,
,0,19,HT,"(2000) Belle Confusion 00, with Amy Denio (Absolute)"
,0,21,HT,"(2001) Whint, with Zbigniew Karkowski (Absolute)"
,0,22,HT,"(2001) Nav, with John Duncan (Absolute)"
,0,23,N,
,0,24,N,
,1,24,N,
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,29,HT,"(2006) Buzzin' Fly / Dormant Spores, with Z'EV (Lapilli)"
,0,30,N,
,0,32,N,
,1,32,N,
,0,34,HT,"(2009) HB, with Lawrence English (Baskaru)"
,0,39,N,
,0,41,HT,"(2011) Krmn, with Maurizio Bianchi (Important Records)"
,0,51,N,
,0,52,HT,(2016) Anima Ardens (Sub Rosa)
,0,55,HT,"(2019) Ekkert Nafn, with Miguel A. García (Crónica)"
,0,58,HT,"1985 'Andalucía', video by Rafael Flores."
,0,59,HT,"1992 'Vigo, paseos visuales', video by Matusa Barros."
,0,60,HT,"1994 'Katodiko-2', video by Armando Benito."
,0,61,HT,"2003 'köllt',film by Francisco López and Jorge Simonet."
,0,62,HT,"2006 'TechnoCalyps', documentary film by Frank Theys."
,0,63,HT,"2009 ""Mamori"", film by Karl Lemieux."
,0,64,HT,"2015 “Zagreb Confidential”, soundtrack film by Darko Fritz & Ivan Klif."
,0,65,HT,"2016 “Anima Ardens”, dance piece by choreographer Thierry Smits / Companie Thor."
