before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aline Wirley da Silva (born December 18, 1981) is a Brazilian actress, singer-songwriter."
,1,0,HT,"In 2002, she won the talent show Popstars and joined the Brazilian girl group Rouge until 2005, with which she released four studio albums, Rouge (2002), C'est La Vie (2003), Blá Blá Blá (2004) and Mil e Uma Noites (2005), selling in all 6 million copies and becoming the most successful girl group in Brazil and one of the twenty girl groups that have sold the most records in the world."
,0,1,HT,"In 2008 it debuted like actress of musical theatre when integrating the cast of O Soar da Liberdade, like the personage Mia."
,1,1,N,
,2,1,HT,"The following year interpreted Jane in the conceptualized Hairspray and, between 2010 and 2011 was in Hair like Mary Janet."
,3,1,HT,"The biggest highlight in her career came in 2012, when he joined Tim Maia: Vale Tudo, a musical inspired by the singer's tracks, playing in the role of Ze Mauricio until 2014."
,4,1,N,
,5,1,N,
,6,1,HT,"In 2016 returns to the scenes in the musical Show in Simonal, interpreting Ângela, one of the Simonetes, the vocalistas that accompanied Wilson Simonal in its shows."
,0,3,HT,"Aline was born on December 18, 1981 in a suburb of the São Paulo city."
,1,3,HT,"When she was a little child, she moved to the city of Cachoeira Paulista as soon as her parents separated, going to live with her mother and an aunt."
,2,3,HT,"In 1996, at the age of 14, she began to sing in the choir of the church where she attended."
,3,3,N,
,4,3,N,
,5,3,N,
,0,6,HT,"In 2002 Wirley enrolled in the talent show Popstars, being selected from 30 thousand enrolled for the second phase of the program, where more than 6 thousand were classified in the Anhembi Sambadrome, São Paulo, where they performed song evaluation."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"On February 11, 2004 Luciana announced that she was leaving the group, claiming the lack of identification with the most dance-pop sound that the group was taking."
,10,6,HT,"After the departure of Luciana, the four remaining members continued and released the albums Blá Blá Blá (2004) and Mil e Uma Noites (2005)."
,11,6,N,
,12,6,N,
,0,8,HT,"At the end of 2005 Aline recorded a participation in the live album and DVD of the pop rock band Lagunna, which was to be released in 2006, interpreting the song ""Minha Vez""."
,1,8,HT,At that moment the singer began to use as artistic name in solo career Aline Willy.
,2,8,HT,"Still in 2006 begins to record some songs for her own repertoire, released on her Myspace."
,3,8,HT,"In 2007, he performs on the studio album of samba singer Leandro Lehart, formerly band of Art Popular, in the track ""Amor Ferido"", being for the first time without her former group in television programs."
,4,8,N,
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"At the end of 2009 along with her friend Karin Hils happens to integrate the cast of the adaptation of Broadway musical Hairspray, gaining prominence for its performance despite the small role."
,4,9,HT,"From this year changed her stage name for the third time to Aline Wirley, her second surname, in order to sound more sophisticated to the musicals."
,5,9,N,
,6,9,HT,"In 2012 enters to the main cast of Tim Maia: Vale Tudo, musical that relates in songs the life and work of the singer Tim Maia"
,7,9,N,
,0,11,HT,"In 2010 she began to date the actor Igor Rickli, with whom she came to live together in 2012 although they did not formalize the union."
,1,11,N,
,2,11,N,
,3,11,N,
