before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shelby Sumpter Singleton, Jr. (December 16, 1931 – October 7, 2009) was an American record producer and record label owner."
,0,2,HT,"He was born Shelby Sumpter Singleton, Jr. in Waskom, Texas."
,1,2,N,
,2,2,HT,"As a youngster, living in Shreveport, Louisiana, Singleton was known as ""Sonny Boy""."
,3,2,N,
,0,4,HT,"Singleton joined the Marine Corps, and after his military discharge was hired by Mercury Records to do promotional work, based in Shreveport, Louisiana."
,1,4,N,
,2,4,HT,"In 1960, he achieved his first hit single, Brook Benton's recording of ""The Boll Weevil Song"", which became a #2 single on the Billboard Hot 100 chart the following year."
,3,4,HT,"Singleton spent nine years at Mercury and its sister label, Smash Records, during which he was involved in producing many hit records, including Leroy Van Dyke's ""Walk On By""; ""Ahab the Arab"" by Ray Stevens; and ""Wooden Heart"" by Joe Dowell."
,4,4,N,
,5,4,N,
5.0,6,4,HM,"In 1962, Singleton bought the master recording of ""Hey Paula"" by Jill and Ray, originally released on LeCam Records. He changed their names to Paul & Paula and issued the song on Mercury's sister label, Philips Records."
,7,4,N,
,8,4,HT,"In 1966, Singleton resigned from Mercury and formed several music labels, including SSS International and Plantation Records."
,9,4,HT,"He achieved his first #1 hit in 1968 with Jeannie C. Riley's ""Harper Valley PTA""."
,10,4,HT,"The following year, Singleton purchased Sun Records and its rock and roll catalog from Sam Phillips."
,11,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Singleton and Clark worked closely together in later years, finding and recording undiscovered talent which Clark produced for Singleton's Plantation label, such as Ron Daisley and The County Fair from Long Island, New York."
,0,7,HT,"Singleton graduated from Byrd High School in Shreveport, Louisiana at the age of 15."
,1,7,HT,"Two years later he married Margaret Ebey, who later rose in the country music scene as Margie Singleton."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,HT,"Singleton resided in Nashville, where he died, aged 77, on October 7, 2009, following a battle with brain cancer."
,1,9,HT,"He had been admitted to St. Thomas Hospital a week earlier after suffering a seizure, according to his longtime friend and associate Jerry Kennedy."
