before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mike John Brett Daniels (23 April 1928 – 18 October 2016) was a British dixieland revivalist jazz trumpeter and bandleader born in Norbiton near Kingston-upon-Thames, Surrey."
,0,1,HT,Daniels had an interest in jazz at a very young age while studying at Aldenham School from the age of 13 in 1941 as a pupil until 1945.
,1,1,HM,"He took up the trumpet aged just 16 in 1944 and his family moved to Stanmore, Middlesex, in 1946."
,2,1,HT,He organised a new group called the 'Stanmore Stompers' a year later in 1947.
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"Very little recorded output exists during his lifetime of playing except for two albums worth of material, one of which was entitled Mike on Mike from 1960."
,1,3,HT,"However, there exists some well recorded performances by the Delta Jazzmen which featured Daniels from 1958 to 1963, along with additional input from trombone player Gordon Blundy and John Barnes on reed instruments."
,2,3,N,
,3,3,N,
,4,3,HT,The British Lake Label produced 'Limited Edition' recordings of Daniels' work.
,0,4,N,
,1,4,N,
,2,4,HT,He died on 18 October 2016 at the age of 88.
