before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Theodore Riley (born October 8, 1967) is an American singer, songwriter, and record producer credited with the creation of the new jack swing genre."
,1,0,N,
,2,0,HT,"He fused hip hop and R&B in his production work with artists including Michael Jackson, Bobby Brown, Keith Sweat, Samantha Mumba, Doug E. Fresh, Today, Heavy D & the Boyz, Hi-Five, Men of Vizion and Profyle, as well as his spearheaded groups Guy and Blackstreet."
,3,0,N,
,4,0,N,
,0,2,HT,"Teddy Riley was raised in St. Nicholas Houses in Harlem, New York City."
,1,2,N,
,2,2,HT,"His uncle, who owned the famed Harlem club The Rooftop, built a studio in the club in which Riley would spend most of his time while growing up."
,3,2,HT,"By 14, upstate  New York rappers began making music to his tracks."
,4,2,N,
,5,2,N,
,6,2,HT,"Released on an independent label in 1986, the song became a crossover hit, reaching No.89 on the Billboard Hot 100."
,7,2,HT,"Riley had previously worked on the production of Doug E. Fresh and the Get Fresh Crew's ""The Show"" in 1985."
,0,4,HT,"In 1987, Riley, Aaron Hall, and Timmy Gatling formed the R&B group Guy."
,1,4,N,
,2,4,N,
,3,4,HT,"In 1989, Riley produced Big Daddy Kane's ""I Get the Job Done"", as well as other work for the Jacksons, the Winans and James Ingram."
,4,4,HT,"In that year, he helped produce the debut album of his rap-band, Wrecks-N-Effect."
,5,4,HT,"He also created the highly successful remix of Jane Child's ""Don't Wanna Fall in Love"", which became a crossover pop smash."
,6,4,HT,"After the release and tour of Guy's second album, The Future, Riley co-produced half of Michael Jackson's Dangerous album on the recommendation of Jackson's long-time producer Quincy Jones."
,7,4,HT,"After the disbandment of Guy in 1992, Riley moved to production, performance on and promotion of Wreckx-N-Effect's second album Hard or Smooth."
,8,4,HT,"In late 1991, Riley formed a second group, Blackstreet."
,9,4,HT,"The group would go on to release several major hits, including ""Don't Leave Me"" (1997), the number one single ""No Diggity"" (1996, featuring Dr. Dre and Queen Pen), and ""Girlfriend/Boyfriend"" (1999, with Janet Jackson, Eve, and Ja Rule)."
,10,4,N,
,0,5,HT,"In 2000, Riley worked with Spice Girl Melanie B on the tracks ""ABC 123"", ""I Believe"", and ""Pack Your S**t"" for her solo debut album Hot."
,1,5,N,
,0,7,HT,"In 2008, Riley was the victim of a Ponzi scheme that left him bankrupt."
,1,7,HT,"In June 2008, a fire destroyed Riley's Virginia Beach recording studio."
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"In the same year, Riley worked with Amerie and Robin Thicke on their respective albums."
,4,8,N,
,0,9,N,
,1,9,HT,Speaking in March 2010 to Blues & Soul's Pete Lewis – Riley said that he was no longer affiliated with Guy (Riley had last performed with the group in October 2010).
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"In 2012, Hannibal returned to Blackstreet."
,7,9,N,
,8,9,HT,"As of 2019, the group's lineup now consists of Riley, Dave Hollister, J-Stylz, and Rodney Poe under the name ""Blackstreet 2.""In an August 2010, co-executor of the Michael Jackson estate, John Branca, confirmed that a posthumous album of Michael Jackson would be released, containing work done in the previous five years with producers Neff-U, Christopher ""Tricky"" Stewart and Riley, as well as work written and produced solely by Jackson himself."
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,HT,"Recently, Riley has stepped into the Korean music market."
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,N,
,20,9,N,
,21,9,N,
,22,9,HT,"Riley also produced the songs ""MILK"" and ""All Night"" for f(x)'s third studio album Red Light and the song ""What Is Love"" for Exo."
