before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bradley Mark Stewart (September 11, 1969 – October 8, 2008), known by his stage name Gidget Gein, was an American musician and artist."
,1,0,N,
,2,0,N,
,0,2,HT,"Gein was born and raised in Hollywood, Florida."
,1,2,N,
,2,2,HT,His parents divorced when he was the age of 3 and his mother remarried a few years later to a carny and a birthday clown who became Gein's stepfather.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,5,N,
,1,5,N,
,2,5,HT,"As the band became more famous after dropping the ""Spooky Kids"" title in 1992, Gein's personality was becoming more chaotic through extensive drug use and other various acts of debauchery."
,3,5,HM,"In October 1993, Reznor agreed to rework the production on Marilyn Manson's album, taking them and their tapes to The Record Plant in Los Angeles."
,4,5,HT,"On Christmas Eve of 1993, Gein was hospitalized after overdosing on heroin."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"Before the release of the Dali Gaggers' second album, Confessions of a Spooky Kid in 1999, Gein relapsed and began shooting heroin."
,12,5,HT,"He headed back to Florida to kick his drug addiction and began work for the south Florida medical examiner as a ""bag boy"", spending years retrieving and cleaning up after the deceased."
,13,5,N,
,14,5,HT,"During the production of Marilyn Manson's The Golden Age of Grotesque album in 2003, Gein and Manson reunited to collaborate in a music video independently produced for the song ""Saint"" (stylized as ""(s)AINT"")."
,15,5,N,
,16,5,N,
,17,5,HT,Gein returned to Los Angeles in 2004.
,18,5,HT,"During the final few years of his life, he was very active in various film, art and musical projects."
,19,5,N,
,20,5,N,
,21,5,N,
,22,5,HT,"Examples of his art can still be found at the Hyaena Art Gallery in Burbank, Ca."
,0,7,HT,"On October 8, 2008, Stewart died of a suspected drug overdose at his home in Burbank, California."
,1,7,HT,His body was discovered on October 9.
,2,7,N,
,3,7,N,
,0,9,HT,"On December 8, 2008, a memorial benefit for Gein was held at the Dragonfly in Los Angeles."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,Gein's mother retains possession of his remains in Florida.
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,0,10,HT,In January 2016 it was revealed via Facebook that Gein's band Dali Gaggers was reforming in North Carolina by some fans with the intent to carry on Gein's legacy by playing his songs as well as writing new songs in similar fashion.
,1,10,HT,"The followup to Gein's album Just Ad Nauseam/Confessions of a Spooky Kid, entitled Abraxas, was set to be released sometime in late 2016."
,2,10,N,
,0,12,N,
,1,12,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
,0,24,HT,"Dali Gaggers, Just AdNauseam (1998)"
