before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeff Waters (born February 13, 1966) is a Canadian guitarist and the founder of the metal band Annihilator."
,1,0,HT,"He was born and resides in Ottawa, Ontario."
,2,0,HT,"Waters has owned Watersound Studios Inc. since 1994 (where it was in Maple Ridge, British Columbia) and from 2003 until 2018, in Ottawa, Ontario, and now in the U.K."
,0,2,N,
,1,2,HT,"His family had houses in Ottawa and Camp Borden, Ontario as well as London, England."
,2,2,N,
,0,3,N,
,1,3,HT,"In a 2013 interview with photogroupie.com he said "" I started listening to Elton John, Kiss, Sweet, AC/DC then it evolved from hard rock with electric guitar to Black Sabbath and the heavier stuff, Judas Priest, Maiden, Loudness, Van Halen was coming in."
,2,3,N,
,3,3,N,
,0,5,HT,"Waters formed the band Annihilator in Ottawa, Ontario, in 1984."
,1,5,HT,"He wrote and recorded the song ""Annihilator"" (not to be confused with their 1994 song of the same name) with singer Big John Bates."
,2,5,N,
,3,5,HT,Waters has frequently changed Annihilator's line-up over the years.
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"After some time, Waters began to embrace the idea of working with many other musicians, and recruited vocalist Dave Padden for 12 years (2003 - December 2014) as well as a revolving touring line-up."
,8,5,HT,"Jeff Waters has performed lead vocals for six of the band's studio albums and on the songs ""Holding On"" from 2004's All for You, ""Too Far Gone"" from the 2005 album Schizo Deluxe, ""Operation Annihilation"" from 2007's Metal, and ""Demon Code"" on the 2013 album ""Feast""."
,0,6,HT,"After a couple of weeks of decision sometime in December 2014, Waters made a return to lead vocals for the band on their 2015 album, ""Suicide Society"" following former bandmate Dave Padden's departure."
,1,6,N,
,0,7,N,
0.0,1,7,HM,"Annihilator has been touring prominently Europe and Asia since 1989. Despite not touring and receiving virtually no press or label interest in Canada and the US, Annihilator has become one of the biggest selling Canadian Metal band of all-time, yet the majority of their sales have been generated from Asia and Europe."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,Music writer Joel McIver identified Waters as the third best metal guitar player in his 2008 book The 100 Greatest Metal Guitarists.
,7,9,N,
,0,10,N,
,0,11,HT,Watersound Studios Inc. has been Waters' studio since 1994.
,1,11,HT,"In 2003, Waters relocated his home from Maple Ridge, BC to Ottawa, ON, where he continues to be a well-known and sought-after mixing/mastering engineer and producer."
,0,12,HT,"Waters shares the same name as Jeff Waters, an independent alternative musician based in Baltimore, Maryland, but their music is unrelated and the two are unaffiliated."
,0,14,HT,"In the early stages of his career Waters used a Hamer Flying V. Around 1994, he began to experiment with other guitars and over the next few years used classic models such as a Gibson SG and Gibson Les Paul to achieve the diversity of sounds in Annihilator's music during this time period."
,1,14,N,
,2,14,N,
,3,14,HT,"Waters currently plays Epiphone Annihilation-V Guitars (his own model, available in Red or Black, with a Floyd Rose FRX Tremolo System, custom pickups, kill switch and other modifications), previously endorsing Ran Guitars."
,4,14,HT,"On a tour in Europe in November 2009, Waters used a prototype of the Epiphone Annihilation-V Flying V, which he has since sold."
,5,14,N,
,6,14,N,
,7,14,HT,"For amplification, he used the Hughes and Kettner Coreblade head and is now using the EVH 5150III amplifier."
,8,14,N,
