before,after,paragraphIndex,annotation,sentences
,0,0,HT,"McBriare Samuel Lanyon ""Mac"" DeMarco (born Vernor Winfield McBriare Smith IV; April 30, 1990) is a Canadian singer-songwriter, multi-instrumentalist and producer."
,1,0,HT,"DeMarco has released six full-length studio albums, his debut Rock and Roll Night Club (2012), 2 (2012), Salad Days (2014), Another One (2015), This Old Dog (2017), and Here Comes the Cowboy (2019)."
,2,0,N,
,0,3,HT,"DeMarco was born in Duncan, British Columbia on Vancouver Island, and raised in Edmonton, Alberta."
,1,3,HT,"His great-grandfather is Vernor Smith, Alberta's former Minister of Railways and Telephones, for whom DeMarco was named, and his grandfather (also named Vernor Winfield McBriare Smith) was a judge of the Court of Queen's Bench of Alberta."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"He started smoking cigarettes as a teenager, which has now become a big part of his image."
,8,3,HT,"After graduating from Strathcona High School in Edmonton in 2008, DeMarco became a backing musician."
,9,3,HT,"After that, he moved to Vancouver."
,0,5,HT,"Living in the Killarney neighbourhood, he released a self-produced album, Heat Wave, as a part of the indie rock project Makeout Videotape in 2009."
,1,5,N,
,2,5,N,
,3,5,HM,"He was joined by Alex Calder and Jen Clement, signed to Unfamiliar Records, and toured with Vancouver band Japandroids in 2009."
,4,5,HT,"In 2011, DeMarco moved from Vancouver to Montreal to begin recording as a solo artist."
,5,5,N,
,6,5,HT,"On January 9, 2012, record label Captured Tracks announced the signing of DeMarco."
,7,5,HT,"In early 2012, he released an LP titled Rock and Roll Night Club."
,8,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,HT,"On July 8, 2015, DeMarco released a 9-track instrumental album titled Some Other Ones and called it a ""BBQ soundtrack""."
,1,8,HT,"Later that evening, he hosted a listening party in New York City (where DeMarco was based) for fans to hear Another One, where they could get free hot dogs if they donated to a food bank."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"On October 10, 2017, DeMarco appeared on Charlie Rose, in which the two discussed the new album, as well as DeMarco's relationship with his father."
,4,10,N,
,5,10,HT,"On April 8, 2018, DeMarco appeared on FishCenter Live and had an interview with Max Simonet."
,6,10,N,
,0,12,HT,"On March 5, 2019, DeMarco announced his fourth studio album, Here Comes the Cowboy and shared the first single off the album, ""Nobody""."
,1,12,N,
,2,12,HT,"A controversy emerged once it was pointed out online that DeMarco's album shared a similar title to the 2018 album Be the Cowboy by Mitski and that her album had also included a single called ""Nobody""."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HT,"On September 7, 2020, DeMarco was featured on a collaboration with English artist Yellow Days entitled ""The Curse""."
,8,12,HT,"On October 28, 2020, DeMarco was again featured on French musician Myd's single ""Moving Men""."
,9,12,N,
,10,12,HT,"Released October 28, 2020, DeMarco also appeared in the music video for the song ""Whatever You Want"" by Crowded House."
,11,12,HT,"DeMarco contributed a cover of the Metallica song ""Enter Sandman"" to the charity tribute album The Metallica Blacklist, released in September 2021."
,0,14,HT,"In October 2021, DeMarco returned to live performances following a hiatus due to the COVID-19 pandemic."
,1,14,N,
,2,14,HT,"Andy White confirmed his departure shortly afterwards stating: ""Mac’s an old friend, life is long, and no one knows the future."
,3,14,N,
,4,14,N,
,5,14,HT,"I loved playing in it, and I will always look forward to what our bud is putting together in the future."
,6,14,HT,"""On December 10th, 2021."
,7,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,0,18,N,
,1,18,N,
,2,18,HT,"He additionally uses Fender guitars, such as a 1970s Stratocaster, a 1960s Mustang, a 1990s Squier Stratocaster and an HSS Shawbucker Stratocaster, of which his live band were given 11 as a result of an endorsement deal with Fender."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,HT,"Amplifiers used include a 1970s Fender Twin Reverb, a Roland JC-120, and both a small Fender Vibro-Champ and a large Roland KC-550; DeMarco uses them during stage performances by hooking his keyboards with the vibro-champ amplifier which was linked to the KC-550."
,7,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,21,HT,"From around 2012, DeMarco resided in Queens, New York."
,1,21,HM,"In late 2016, he moved with his girlfriend, Kierra McNally, to the Silver Lake neighborhood in Los Angeles, where he has resided since and regularly hosts jam sessions with musicians and friends such as Thundercat and the late Mac Miller."
,0,25,HT,"Alec Meen – keyboards, backing vocals, percussion (2017–present), guitar (2021–present)"
,0,26,HT,"Daryl Johns - bass guitar, backing vocals (2021–present)"
,0,27,HT,JD Beck - drums (2021–present)Former members
,0,28,HT,"Peter Sagar (Homeshake) – guitar, keyboards, backing vocals (2012–2014)"
,0,29,HT,"Pierce McGarry – bass guitar, backing vocals (2012–2016)"
,0,30,HT,Rory McCarthy – bass guitar (2016)
,0,31,HT,"Joe McMurray – drums, occasional live vocals (2012–2021)"
,0,32,HT,"Andrew Charles White – guitar, keyboards, percussion, backing vocals (2014–2021)"
,0,33,HT,"Jon Lent – bass guitar (2016–2021), keyboards, percussion (2015–2016)"
,0,47,N,
,1,47,N,
