before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Israel ""Iso"" Szajewicz (1910–41) was a Polish-Jewish composer and conductor born in Kutno, Poland."
,1,0,HT,"His parents, Dineh and Józef Szajewicz, were Yiddish actors, on the road with a wandering Jewish theatre troupe."
,2,0,HT,"He was raised by his step-father, the actor Avrom Kurtz."
,3,0,N,
,4,0,N,
,5,0,HT,In 1927 he moved to Warsaw and began teaching at Mieczysław Karłowicz's school as well as playing violin in theatre orchestras.
,6,0,HM,"In 1931 he became music director at the Kaminski Theatre, then studied at the State music conservatory and in 1937 received an award for distinction in direction from Professor Valerian Berdyayev and in composition from Karol Szymanowski."
6.0,7,0,HM,"In 1931 he became music director at the Kaminski Theatre, then studied at the State music conservatory and in 1937 received an award for distinction in direction from Professor Valerian Berdyayev and in composition from Karol Szymanowski. Conducted concerts of the Jewish Music Society."
,8,0,N,
,9,0,HT,"One of his first major works was the music for נח פאנדרע by Zalman Shneur, produced by Zygmunt Turkow at the Novoshchi Theatre; he followed with music for Di kishef-makher (The sorcerer) by pl:Klara Segałowicz;"
,0,1,HM,"Soreh-Sheyndl fun Yehupetz directed by Ida Kamińska; Meylekh-freylekh by Yankev Preger, produced by Michał Weichert in 1938 in Łódź, later in Warsaw; revue programs for Shimon Dzigan and Israel Shumacher's revi-teater."
0.0,1,1,HM,"Soreh-Sheyndl fun Yehupetz directed by Ida Kamińska; Meylekh-freylekh by Yankev Preger, produced by Michał Weichert in 1938 in Łódź, later in Warsaw; revue programs for Shimon Dzigan and Israel Shumacher's revi-teater. He wrote the music for the films  Tkies-khaf (The Vow) and On a heym (Homeless) (directed in Warsaw by Alexander Martin from the drama by"
,0,2,N,
,0,3,N,
,1,3,HT,He also composed the music for Der Tunkeler's musical comedy Got's ganovim (God's thieves) produced by the Vilner Troupe in 1935.
,2,3,HT,"When the rise of anti-Semitism led to a ""extermination process of Jewish musicians from their Polish work-places"" and when in response a Jewish symphonic orchestra was created in Warsaw, Szajewicz was chosen as its director."
,3,3,N,
,4,3,N,
,5,3,HT,He also toured in Minsk.
,6,3,HT,"When German and Soviet conflict broke out in 1941 he wasn’t able to evacuate; he headed back to Warsaw to be with his mother, but somewhere in the woods between Białystok and Baranowicze he died in unknown circumstances."
,0,5,N,
,0,6,HT,"Ariye Martakover: Yorbukh, Tel-Aviv 1967 p. 339"
,0,7,N,
,1,7,N,
,0,8,N,
,0,9,N,
,0,10,N,
