before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leslie Byron Dunner (born January 5, 1956) is an American conductor and composer from New York."
,1,0,HT,"In 1982, he was a college professor at Carleton College in Northfield, Minnesota."
,2,0,HT,Since 2018 he has been the conductor for the Interlochen Arts Academy Orchestra.
,0,2,HT,Leslie was born in New York City to parents Lloyd Bertram Dunner and Audrey (Hemmings) Dunner.
,1,2,N,
,2,2,HT,Dunner grew up in Harlem and the South Bronx and developed an interest in jazz that was disapproved of by his high school teachers.
,3,2,HT,"He learned to play the clarinet and also acquired from his older sister a passion for African dance, a talent that led to him becoming the youngest performer at the 1964 New York World's Fair."
,4,2,HT,"He went on to the University of Rochester's Eastman School of Music, where he was awarded his bachelor's degree in 1978."
,5,2,HT,"He later attended Queens College in New York City, where he was awarded a master's degree in 1979, and the University of Cincinnati College-Conservatory of Music, where he was awarded a D.M. A in 1982."
,0,3,N,
,1,3,HT,"He became a professor of music at Carleton College in Northfield, Minnesota, in 1982."
,2,3,HT,"He remained there until 1986, when he became the principal guest conductor at the Dance Theatre of Harlem and, in 1987, the assistant conductor at the Detroit Symphony Orchestra (DSO)."
,3,3,HT,Dunner's residency at the Detroit Symphony lasted until 1999 and provided the platform on which he built his subsequent career.
,0,4,HT,"Dunner's reputation as a conductor rests on his ability to communicate with the audience through a wide variety of musical styles, and through his willingness to experiment with tempo and presentation."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Above all, as Dunner told the New Bay Times (Annapolis) in 1998, he is interested in having his audiences feel the music as well as experience it intellectually."
,0,5,N,
,1,5,HT,"In 1994 he was invited to work as assistant to veteran conductor Kurt Masur (1927--) with the New York Philharmonic Orchestra, joining them on their 1995 European tour."
,2,5,HT,His association with the New York Philharmonic ended in 2001.
,3,5,HT,"Also in the 1990s Dunner was involved with the Detroit Symphony Civic and Dearborn Symphony Orchestras and toured Europe, South America, and the United States with the Dance Theatre of Harlem."
,4,5,HT,"In 1992 he performed with the Dance Theatre of Harlem for Nelson Mandela, the South African leader who had been released from prison two years earlier."
,5,5,HT,"Dunner also took the Dance Theatre of Harlem to world-famous festivals, including the Salzburg Festival in Austria and the Tivoli Festival in Denmark, and led the company's command performance before Diana, Princess of Wales in London."
,0,6,HT,"In 1998, Dunner took up the post of music director of the Annapolis Symphony Orchestra with a promise to rejuvenate the orchestra with his own brand of flamboyant conducting and varied musical programming."
,1,6,N,
,2,6,N,
,3,6,HT,"Although he began his residence at Annapolis with the conservative program inherited from his predecessor, in the six years he worked in Annapolis the orchestra developed a reputation for the accessibility of its concerts and the dynamism of its performances."
,0,7,HT,"Amid controversy regarding non-renewal of his contract, Dunner left Annapolis in 2003 moving to Chicago and took up the post of music director at the renowned Joffrey Ballet Company, pledging to ensure that the dancers never performed without live musical accompaniment."
,1,7,HT,"By the end of 2003, he had already made his mark on the ballet orchestra, the Chicago Sinfonietta."
,2,7,HT,"Hedy Weiss, dance critic of the Chicago Sun Times, called his Christmas 2003 performance of The Nutcracker ""masterful,"" praising the way he adjusted rhythm and tempo ""to support, even inspire, the performer's perfect balance."""
,0,8,HT,"In 2014, Maestro Dunner became Music Director and Conductor of the South Shore Opera Company of Chicago after conducting their presentation of William Grant Still's opera, ""Troubled Island."""
,1,8,HT,That production was voted Chicago's best classical music/opera moments of 2013 by Chicago Sun Times critic Andrew Patner.
,2,8,HT,"Patner called the performance ""The most history-making event of the year."""
,3,8,N,
,4,8,N,
,5,8,HT,"Dunner has conducted Michael Raphael's opera ""Marcus Garvey"" with Trilogy: An Opera Company, in Newark, New Jersey."
,0,9,N,
,1,9,N,
,2,9,HT,"Dunner makes regular trips to South Africa, where he has performed with that country's major orchestras."
,3,9,HT,"He has also performed with chamber orchestras, and with prestigious international dance companies, including the American Ballet Theatre, the Royal Ballet at Covent Garden (London, England), and the Birmingham Royal Ballet (Birmingham, England)."
,4,9,HT,"Dunner has also received many awards and honors, including the Detroit Man of the Year and Spirit of Detroit awards, and commendations from the National Association of Negro Musicians."
,5,9,HT,"He was the first American winner of the Arturo Toscanini International Conducting Competition in 1986, and the recipient of the Distinguished Young Alumnus award from the University of Cincinnati in 1996."
,6,9,HT,He was also honored by the NAACP in 1991 with the James Weldon Johnson Award.
,0,12,HT,"Colorado Philharmonic National Conducting Competition, Denver, First Prize, 1986; Arturo Toscanini International Conducting Competition, Parma, Italy, Third Prize 1986; Spirit of Detroit award, 1988; ""Leslie Dunner Day,"" Annapolis, MD, 1998; Delta Phi Beta, Detroit, named Man of the Year, 1988; NAACP, James Weldon Johnson Award, 1991; University of Cincinnati, Distinguished Young Alumnus Award, 1996."
