before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth ""Kenny O"" Ortiz (born November 10) is an American Grammy Nominated record executive, A&R, manager, consultant, radio and street promotion."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,HT,"The 2019 Jordan Peele movie Us, features I Got 5 On It by The Luniz featuring Mike Marshall produced by Tone Capone whom he manages."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"Ortiz's innovative A&R and promotion skills through the 80's, 90's, 00's, and 2010's - have been instrumental in bringing numerous musical artists and figures across multiple genres to multi-platinum sales and legendary status, including but not limited to Mellow Man Ace (the first Spanish rapper ever signed to a major label and the first to go platinum launching 1980's House Music), Pharrell Williams, Neptunes, SWV, Destiny's Child, The Luniz, MC Hammer, Brian McKnight, Martha Wash, Anita Baker, Tracy Chapman, Keith Sweat, BeBe Winans, CeCe Winans, Ryan Toby of City High, Mantronix, Simply Red, The Cure, Ten Thousand Maniacs."
,0,3,N,
,1,3,HT,"Artists that benefited from Kenny's musical ear include: Jazmine Sullivan (whom Ortiz discovered on Showtime of The Apollo, brought her into the studio for the first time, and then introduced to her to her mentor Missy Elliott who would eventually produce her #1 singles nearly a decade later), Brian McKnight (whom Ortiz discovered utilizing his vocals for demos and eventually brought him in front of labels who signed him), ""Joe"" (also demo vocalist for Ortiz and was first to use him as a producer and writer as well as introduced him to the history of the r&b world, and nurtured his craft."
,2,3,N,
,3,3,N,
,0,8,N,
,0,10,N,
,0,12,HT,"""How They Made It: True Stories of How Music's Biggest Stars Went From Start To Stardom"" by Dan Kimpel (2006 Hal Leonard)."
,0,13,N,
