before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael John ""Duke"" Robillard (born October 4, 1948) is an American guitarist and singer."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"In 1967, he and Al Copley founded the band Roomful of Blues."
,2,2,HT,"He spent over ten years with Roomful of Blues before departing in 1979, becoming the guitarist for singer Robert Gordon and then a member of the Legendary Blues Band."
,3,2,HT,"He started the Duke Robillard Band in 1981, eventually adopting the name Duke Robillard and the Pleasure Kings, with whom he toured throughout the 1980s and recorded for Rounder Records."
,4,2,HT,He became a member of the Fabulous Thunderbirds in 1990 to replace Jimmie Vaughan.
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"The Blues Tonight, and covered blues songs from the 1940s and '50s in Low Down and Tore Up."
,9,2,HT,"Briefly in 2013, he was the guitarist for Bob Dylan's tour."
