before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cristina D'Avena (born 6 July 1964) is an Italian singer, actress, and TV personality."
,1,0,N,
,2,0,N,
,3,0,HT,"In the early 1980s, she sang numerous cartoon theme songs, which were compiled into several successful albums."
,4,0,N,
,5,0,HT,"In 1986, she appeared in Love me Licia, an Italian adaption of the Japanese manga Ai Shite Knight."
,6,0,HT,D'Avena has been performing concerts in Italy since the late 1990s.
,0,1,HT,"In 2010, D'Avena returned to recording and releasing music."
,1,1,N,
,2,1,N,
,0,4,N,
,1,4,HT,"Overall, she has sung 743 songs, including theme songs for Sailor Moon, Kimagure Orange Road, Ai Shite Knight, Marmalade Boy, Ace o Nerae!, Touch, Pokémon, Attack No. 1, One Piece, Candy Candy, La Seine no Hoshi, Magic Knight Rayearth, Dr. Slump, Nadia: The Secret of Blue Water, Himitsu no Akko-chan, Little Women, Wedding Peach, Attacker You!, Glass Mask, Cardcaptor Sakura, Princess Sarah and Rose of Versailles."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,HT,"In December 2009, D'Avena released her Magia di Natale album, which includes 12 traditional Christmas songs, all arranged by Valeriano Chiaravalle."
,1,5,N,
,2,5,HT,"She also paid homage to the recently deceased Michael Jackson by including a cover of his song ""Childhood""."
,3,5,HT,She later released another album dedicated to Christmas as well as special albums commemorating her 30th year in the music industry.
,0,6,N,
,1,6,HT,"On 10 November 2017, following her contract with Warner Music Italy, she released her 76th album, Duets – Tutti cantano Cristina, which includes songs with Italian artists including Loredana Bertè, Emma Marrone, J-Ax, Giusy Ferreri, Annalisa, Francesca Michielin, Arisa and Michele Bravi."
,2,6,N,
,3,6,HT,"On 23 November 2018, her 77th studio album Duets Forever – Tutti cantano Cristina was released, containing 16 duets with many singer-songwriters of Italian music, such as Elisa, Patty Pravo, Carmen Consoli, Federica Carta, Elodie, Max Pezzali and Alessandra Amoroso."
,4,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"Cristina has been the presenter and the special guest of many TV programs for children, such as Holyday on Ice, Sabato al Circo, Luna Party, L' Allegria fa '90, Bim Bum Bam, Buona Domenica, I Fatti Vostri, Lo Zecchino"
,5,8,N,
,6,8,HT,"After co-hosting the TV program Matricole e Meteore for Canale 5, from 2012 to 2013 D'Avena hosted two music-themed programs on the TV channel Super!."
,7,8,HT,"In 2014, she was the voice of Beatrice in the Italian dub of Over the Garden Wall."
,8,8,HT,She was a special guest in the 2016 edition of the Festival of Sanremo and was cast for the comedy TV program Colorado.
,9,8,HT,"On 16 February 2018, D'Avena returned to television as a member of the jury on the first edition of Sanremo Giovani, a teenage talent show hosted by Antonella Clerici."
