before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elvis Brooke Perkins (born February 9, 1976) is an American folk-rock singer-songwriter."
,1,0,HT,"He released his debut studio album, Ash Wednesday, in 2007."
,2,0,HT,"He subsequently toured in support of the album with his band Elvis Perkins in Dearland, composed of Perkins alongside multi-instrumentalists Brigham Brough, Wyndham Boylan-Garnett and Nick Kinsey."
,3,0,HT,"The band released its self-titled debut, Elvis Perkins in Dearland, in 2009."
,0,1,N,
,0,3,HT,"Perkins is the son of actor Anthony Perkins (1932–1992), and photographer and actress Berry Berenson (1948–2001)."
,1,3,HT,"He was raised in Los Angeles and Manhattan with his older brother, actor and director Oz Perkins."
,2,3,HT,"Perkins is a great-grandson of the fashion designer Elsa Schiaparelli, who was a great-niece of Giovanni Schiaparelli, the Italian astronomer who believed he had discovered the supposed canals of Mars, and a nephew of the actress Marisa Berenson, Berry's sister."
,3,3,N,
,4,3,N,
,5,3,HT,"His mother was a great-grandniece of art expert Bernard Berenson (1865–1959), whose sister Senda (1868–1954) was an athlete and educator and one of the first two women elected to the Basketball Hall of Fame."
,6,3,N,
,7,3,HT,"Perkins attended Brown University, in Providence, Rhode Island, after graduating from high school at the Harvard-Westlake School in 1994."
,0,4,N,
,1,4,N,
,0,7,HT,"In 2007, he did a Take-Away Show acoustic video session shot by Vincent Moon."
,0,8,HT,"In 2008, Perkins in Dearland recorded a cover of the Sacred Harp song ""Weeping Pilgrim"" for Awake My Soul, Help Me to Sing the soundtrack to the movie Awake My Soul."
,0,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"On February 24, 2015, Perkins released his third full-length album, I Aubade, on his newly established label MIR."
,3,11,N,
,4,11,N,
,5,11,HT,"French indie label Microcultures released a session in October 2016 that was recorded for France Musique Radio's Label Pop, hosted by music journalist Vincent Theval."
,6,11,N,
,7,11,N,
,8,11,HT,"In recent years, Perkins has been collaborating with his brother, Osgood, on scores for the latter's films."
,9,11,N,
,10,11,N,
,11,11,N,
,0,15,HT,"Elvis Perkins in Dearland (March 10, 2009)"
,0,16,HT,"I Aubade (February 24, 2015)"
