before,after,paragraphIndex,annotation,sentences
,0,0,HT,Francesca Lebrun (née Danzi; 24 March 1756 – 14 May 1791) was a noted 18th-century German singer and composer.
,1,0,N,
,2,0,HT,"As a composer, her twelve sonatas, six each in opus 1 and opus 2, for piano or harpsichord with violin accompaniment, were first published in London, England, in 1779–1781, with further editions in London, Paris, and several German centers."
,3,0,N,
,0,2,HT,"She was born Franziska Dorothea Danzi in Mannheim, Germany."
,1,2,HT,Her father was the Italian-born cellist Innocenz Danzi and her younger brother was the composer and cellist Franz Danzi (1763–1826).
,2,2,N,
,0,3,N,
,1,3,HM,"Her mother (Barbara Sidonia Margaretha Toeschi), a dancer, and her father (Innocenz Danzi), an Italian cellist, were the core of the elite elector Mannheim court performers in the late 1750s."
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,HM,"There seems to be some debate whether she first performed in Gassmann's L’amore artigiano in May 1772, or Sacchini's La Contadina in Corte, the role for which she earned the title of court musician (virtuosa da camera)."
,2,5,HM,"She stayed with the Mannheim court opera for four years and was cast in the premier roles: Parthenia in Anton Schweitzer's Alceste (1775, Schlosstheater Schwetzingen), and Anna in Holzbauer's Günther von Schwarzburg (1777), a role composed specifically for her voice."
,3,5,HT,"At twenty-one, she travelled to London to sing four-opera series by J.C. Bach & Sacchini."
,0,6,HT,"In 1778, she married the oboe virtuoso and composer Ludwig August Lebrun (1752–1790) from Mannheim."
,1,6,HT,"That summer, now known as Signora Lebrun, she toured Italy with Ludwig."
,2,6,HM,"At the opening of the Teatro Alla Scala in Milan on 3 August 1778, Francesca Lebrun was the female lead in Antonio Salieri's opera Europa Riconosciuta."
,3,6,N,
,4,6,HM,The Lebruns lived in London from 1779 through 1781 while Francesca appeared at the King's Theater.
,5,6,HT,In 1780 the celebrated English artist Thomas Gainsborough painted her portrait.
,0,7,HT,"A celebrated soprano, she sang on major operatic and concert stages through Europe, including England, Germany and Italy, to great acclaim."
,1,7,N,
,2,7,N,
,0,8,HM,"Francesca's family flourished as well, she gave birth to her daughter Sophie while in London in June 1781, and daughter Rosine in 1783 in Munich."
,1,8,HM,"Francesca and Ludwig toured around Europe again in 1785, spending a season in Naples, then Berlin and London where Ludwig died in 1790."
,2,8,HT,"She performed only twice after his death and survived him by only five months, dying on 14 May 1791 at the age of 35."
,3,8,HT,"She was born and died in the same years as Mozart, 1791."
,0,9,N,
,1,9,HM,"Rosine Lebrun (1783–1855) was a successful opera singer and actress and was a member of the Munich theatre company, 1801–1830."
,2,9,N,
,3,9,HT,[Dülken] (1781–1863) became a well-known pianist and composer.
,4,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
