before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alex Cartañá (born Alexandra Rosamund Cartañá-Marks; 7 April 1983) is a British singer-songwriter and actress of Spanish origin.
,1,0,HT,"Cartañá first came to fame in 2003 as the featured artist and co-writer of the hit dance record, ""Shake It (Move a Little Closer)"", which peaked at No. 16 in the UK Singles Chart."
,0,2,HT,"Alex Cartañá was born to a British mother and Spanish father, and was raised on the island of Mallorca, Balearic Islands, Spain, in the city of Palma."
,1,2,HT,"Cartañá spent her academic years between both English and Spanish educational systems, making her fully bilingual from a toddler."
,2,2,N,
,0,3,N,
,1,3,HT,"At 11 years of age, she moved to a strict Spanish Catholic School in the centre of Palma – Colegio San Cayetano."
,2,3,HT,"By the age of 17 she had convinced her parents to transfer her into the British schooling system, this time attending Ardingly College, a British Boarding school in West Sussex, so she could study Performing Arts."
,3,3,HT,"It would be here that Cartañá would start developing her performance skills through theatre studies, speech and drama lessons, and an acting course with LAMDA, as well as forming the school's first gospel choir who, in their spare time, practiced songs such as Whitney Houston's version of ""Jesus Loves Me"" and mimicking En Vogue's ""Does Anybody Hear Me""."
,0,4,N,
,1,4,HT,A Spanish pop and American popular music influence also could be heard during her early years.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Cartañá attended the University of Greenwich in her first year of her BA Business Studies and E-Commerce degree, but would move to the University of Westminster in her second year, after achieving first-class grades."
,6,4,HT,"It was during her time there that she would first enter the music business by working in her sandwich year for a London-based management company, JBS Management & Hardzone Marketing."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Cartañá returned to complete her fourth and final year at the University of Westminster and graduated in the fall of 2002.
,0,7,N,
,1,7,HT,"She co-wrote and performed on ""Shake It (Move a Little Closer)"" by Lee-Cabrera (the New York production duo of Steven Lee and Albert Cabrera, erstwhile collaborators with Aretha Franklin, Brian McKnight and Tori Amos) for Credence/EMI UK, and supported by the BBC Radio 1 DJ Pete Tong."
,2,7,HT,Cartañá flew to Malaga to shoot a video and perform in front of fans at the Radio 1 Road Show in Ibiza.
,3,7,N,
,4,7,HT,Her friendship with Albert Cabrera would lead the way for a second collaboration a few years later.
,0,9,HT,"Her first solo single released under the EMI label was in April 2004 with ""Hey Papi""."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"An amicable decision was finally made in 2005, to allow Cartañá to walk away from her deal after almost eight months of deliberation."
,6,9,HT,"Two months after this major transition, Cartañá also left her management team."
,0,10,N,
,1,10,HT,"In October 2004, a third song from Cartañá, ""Lost Your Mind"", was due for release, however the song was cancelled two weeks prior to the due date."
,2,10,N,
,0,12,HT,"In 2006, Cartañá teamed up with Paul Smith, a member of 365 Artists Management Company."
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,HT,"In 2015, Cartañá became involved with Disney Junior's animated series The Lion Guard, based on Disney's 1994 film The Lion King."
,1,16,N,
,2,16,N,
,3,16,N,
,0,19,N,
,0,20,N,
