before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alison Louise Balsom, Lady Mendes,  (born 7 October 1978) is an English trumpet soloist, arranger, producer, and music educator."
,1,0,HT,"Balsom was awarded Artist of the Year at the 2013 Gramophone Awards and has won three Classic BRIT Awards and three German Echo Awards, and was a soloist at the BBC Last Night of the Proms in 2009."
,2,0,HT,She was the artistic director of the 2019 Cheltenham Music Festival.
,0,2,HT,"Balsom attended Tannery Drift First School in Royston, Hertfordshire, where she started taking trumpet lessons from the age of seven, followed by Greneway Middle School and Meridian School, whilst also playing in the Royston Town Band from ages eight to 15."
,1,2,HT,"Subsequently, she took her A-levels at Hills Road Sixth Form College in Cambridge."
,2,2,HT,"Playing in the National Youth Orchestra of Great Britain from ages 15 to 18, Balsom studied at the Guildhall School of Music and Drama, graduating in 2001 with first class honours and the Principal's Prize for the highest mark."
,3,2,N,
,0,4,HT,Balsom has been a professional solo classical trumpeter since 2001.
,1,4,HT,"She is a former BBC Radio 3 New Generation Artist, during which time she performed much of the major concerto repertoire for solo trumpet and orchestra with all of the BBC Orchestras, and she released her debut album with EMI Classics in 2002."
,2,4,HT,"In 2005, she released her second disc, Bach Works for Trumpet, as part of a contract with EMI Classics."
,3,4,HT,"In 2006, Balsom won 'Young British Classical Performer' at the Classical BRIT Awards and was awarded the 'Classic FM Listeners' Choice Award' at the Classic FM Gramophone Awards."
,4,4,HT,She won 'Female Artist of the Year' at the 2009 and 2011 Classical BRIT Awards.
,0,5,HT,"Her third album (the second disc in the EMI contract), Caprice, was released in September 2006, and her Italian Concertos disc was on the list of New York Times albums of the year."
,1,5,HT,"Balsom was a soloist at the 2009 Last Night of the Proms, performing, among other pieces, Haydn's Trumpet Concerto with the BBC Symphony Orchestra and a jazz arrangement of George Gershwin's ""They Can't Take That Away from Me"" with mezzo-soprano Sarah Connolly."
,0,6,HT,"In collaboration with playwright Samuel Adamson, Balsom devised Gabriel, a play using the music of The Fairy-Queen and other pieces by Henry Purcell and George-Frideric Handel, which she performed with actors and The English Concert as part of the 2013 summer season at Shakespeare's Globe."
,1,6,N,
,2,6,N,
,3,6,HT,"About her natural trumpet playing, Balsom said in 2014, ""I have been playing since I was in the 3rd year at the Guildhall School of Music and Drama –"
,4,6,N,
,5,6,N,
,6,6,HT,I play various different makes but my favourite is by Egger of Switzerland.
,7,6,N,
,8,6,HT,"She gave the world premiere of Qigang Chen's Joie éternelle for solo trumpet and orchestra at the 2014 BBC Proms, and Guy Barker's Lanterne of Light trumpet concerto at the 2015 BBC Proms."
,9,6,HT,"In addition to 14 years of solo appearances at the Proms, Balsom has also appeared at the iTunes Festival, Latitude Festival, Henley Festival, Un Violon Sur le Sable, France and Wege durch das Land, Germany."
,0,7,HT,"In 2014 Balsom was chosen as one of 27 artists, including Stevie Wonder, Elton John, Florence Welch, and Sam Smith, to feature in one of BBC Music's first broadcasts, an extravagant cover of the 1966 Beach Boys classic, God Only Knows."
,1,7,N,
,2,7,HT,She appeared on BBC Radio 4’s long-running Desert Island Discs programme on 4 October 2015.
,0,9,N,
,1,9,HT,In 2016 she co-presented BBC Young Musician with Clemency Burton-Hill.
,0,11,HT,"Balsom succeeded Richard Rodney Bennett as President of Deal, Kent Festival in 2015."
,1,11,HT,"She was artistic director of the 2019 Cheltenham Music Festival, then stepped down in July 2019 to concentrate on performing and recording."
,0,13,HT,Balsom was appointed an Officer of the Order of the British Empire (OBE) in the 2016 Birthday Honours for services to music.
,1,13,N,
,0,15,N,
,1,15,HT,"In 2017, she married film director Sir Sam Mendes."
,2,15,N,
,0,18,N,
,1,18,N,
,0,19,HT,"Bach works for Trumpet (EMI Classics, 2005)"
,0,21,HT,"Haydn and Hummel Trumpet Concertos (EMI Classics, 2008)"
,0,23,N,
,1,23,N,
,2,23,HT,"3 No. 9, arranged for trumpet and instrumental trio (BBC Music Magazine, 2010)"
,0,25,HT,"Alison Balsom (EMI Classics, 2012)"
,0,27,N,
,0,29,HT,"Jubilo (Warner Classics, 2016) - Christmas Album including Fasch, Bach, Torelli and Corelli concerti"
,0,41,N,
,1,41,N,
