before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cho Seong-jin (Korean: 조성진; born May 28, 1994) is a South Korean pianist."
,1,0,HT,"He rose to fame within South Korea and the international classical music world in 2015 after winning the XVII International Chopin Piano Competition, becoming the first South Korean pianist to do so."
,0,2,HT,"Cho was born in Seoul, South Korea."
,1,2,HT,He began playing the piano at a young age and gave his first public recital when he was twelve years old.
,2,2,N,
,3,2,N,
,0,4,HT,Cho has won numerous awards including First Prize at both the International Fryderyk Chopin Competition for Young Pianists (2008) and the Hamamatsu International Piano Competition (2009).
,1,4,HT,He has also received Third Prize at the International Tchaikovsky Competition in Moscow (2011) and the Arthur Rubinstein International Piano Master Competition in Tel Aviv (2014).
,2,4,HT,"In 2015, Cho won First Prize in the XVII International Chopin Piano Competition."
,0,5,N,
,1,5,N,
,2,5,HT,"In recent years, he has toured countries such as Japan, Germany, France, Russia, Poland, Israel, China and the USA."
,3,5,HT,"An active recitalist, Cho performs in many leading concert halls, including New York’s Carnegie Hall, Amsterdam’s Concertgebouw, Los Angeles’s Walt Disney Concert Hall, Munich’s Prinzregententheater, Wiener Konzerthaus, Tokyo’s Suntory Hall and the Berliner Philharmonie."
,4,5,N,
,5,5,HM,"In 2017, Cho gave his debut with the Berliner Philharmoniker under Sir Simon Rattle replacing Lang Lang during parts of the orchestra’s Asia tour."
