before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She is a six-time Minnesota Music Award Winner including 'Female Vocalist of the Year'.
,2,0,HT,"Austin has a wide vocal range, and has opened for Los Lobos, Tower of Power, Delbert McClinton, Blues Traveler, Big Head Todd & the Monsters, Keb Mo and more."
,3,0,HT,"She released three albums between 1997 and 2005, and supplied backing vocals on Tommy Castro's 2005 album, Soul Shaker."
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,HT,"""It was announced in 2005 that her career was finished as following thyroid surgery, she was left with a paralyzed vocal nerve that made speaking and further singing impossible."
,9,0,HT,"However, after years of inaction, her voice was miraculously restored."
,10,0,HT,"In 2015, Austin returned to performing."
,0,2,HT,"Austin was born in San Diego, California, United States, and at the age of three moved with her family to Kingsland, Texas."
,1,2,HT,"Inspired by the singing of Aretha Franklin, Etta James, Mavis Staples and Tina Turner, by 15 years old she had composed her first song."
,2,2,HT,"After singing in church from the age of four and into college, Austin relocated to Minneapolis."
,3,2,HT,During her time there she sang in various clubs and independently released her debut album in 1997.
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,HT,"This early success led to Austin being offered opening slots at concerts by Los Lobos, Robert Cray, and Delbert McClinton in Minneapolis."
,1,3,HT,"The latter was impressed enough after a two night gig in March 2003, to ensure that Austin was hired to perform on the Sandy Beaches Blues Cruise."
,2,3,N,
,3,3,HT,"The label released her second album, Sweet Talk, in 2003."
,4,3,N,
,5,3,N,
,6,3,HT,"It was written by Bruce McCabe and recorded in Nashville, Tennessee."
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,"She performed at both Memphis in May, as well at festivals and venues coast to coast in the US, Canada, and the Virgin Islands."
,11,3,HT,"Austin then appeared in the PBS television production, Blues Divas, in 2005, in a line-up that included one of her influences Mavis Staples, plus Ann Peebles, Denise LaSalle, Odetta, and Irma Thomas."
,12,3,HT,"In addition, by then Austin had performed on various festival and concert bills alongside Keb' Mo', Jonny Lang, Blues Traveler and Big Head Todd and the Monsters."
,13,3,N,
,0,5,N,
0.0,1,5,HM,"Austin released Songbirds & Angels in May 2018, with 13 Austin-penned originals. She was the executive producer along with David Grissom, who also played guitar on four songs recorded in Austin, Texas; plus piano/B3 from Joel Guzman, bass from Yoggie Musgrove and Brannen Temple (drums)."
,2,5,HT,"The other nine songs were recorded in Minneapolis, Minnesota, with producers Douglas A. Smith on piano/B3 and Christopher Furst as engineer and guitar, with Brian Kendrick (drums), Yohannes Tona (bass), Kevin Anderson (guitar) and Mark Arneson (saxophone)."
,3,5,N,
