before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Jaime Jamgochian is a Christian singer songwriter and worship leader based in Nashville, Tennessee."
,0,3,HT,"Jaime grew up in Reading, Massachusetts."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Shortly after graduating, she took an internship at The City Church in Seattle, Washington."
,6,3,HT,"She ended up staying there for seven years, where she got involved in missions and outreach programs."
,0,5,HT,"While in Seattle, Jaime connected with Centricity Music, and was signed as one of their first artists."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,10,HT,Reason to Re-Mix EP (2004)
,0,14,HT,Christmastime EP (2015) (with Tyrus Morgan)
