before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Lockspeiser (21 May 1905 – 3 Feb 1973) was an English musicologist, composer, art critic and radio broadcaster on music who specialized in the works and life of French composer Claude Debussy and was considered one of the few British authorities on French classical music."
,1,0,HM,Lockspeiser studied at the Paris Conservatory between 1922 and 1926 with Alexandre Tansman and Nadia Boulanger and at the Royal College of Music in London from 1929 to 1930 with Charles Herbert Kitson and Malcolm Sargent.
,2,0,HT,He was voted into the Académie des Beaux-Arts in 1948 for his services to French music.
,0,1,HT,"Lockspeiser's extensive writings on Debussy include a two-volume biography, Debussy: His Life and Mind (1962, 1965), which was the culmination of 30 years of intense research into the composer's life and personality."
,1,1,N,
,2,1,N,
,3,1,HT,"He was a guest lecturer at the University of London between 1966 and 1971; afterwards, he served in the same capacity at the Collège de France."
,4,1,HT,"Lockspeiser became London music critic for the Yorkshire Post in 1936; before that he concentrated on composition and conducting, founding the Toynbee Hall Orchestra in 1934."
,5,1,HT,He worked with the British Broadcasting Corporation (BBC) from 1941 to 1950.
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,N,
,10,1,N,
,11,1,HT,"While he wrote some film music later in his career, the majority of Lockspeiser's musical compositions date from the 1920s."
,12,1,HT,"Only one work was published (Deux mélodies, Paris, 1926)."
,13,1,N,
,0,3,N,
,0,4,N,
,0,5,N,
,0,6,N,
,0,7,N,
,0,9,HT,French art and music since 1500: with ill (with Anthony Blunt)
