before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anjulie Persaud (born May 21, 1983), known as Anjulie, is a Canadian singer and songwriter who has released one self-titled album, and has collaborated with Diplo, Zedd, Boombox Cartel, Kelly Clarkson, Nicki Minaj, TheFatRat, and Benny Benassi, among others."
,1,0,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HM,She opened for Jesse McCartney during his United States tour in 2009.
,2,5,N,
,3,5,N,
,4,5,HT,"Anjulie has toured with Shwayze and B.o.B., toured Fall/Winter (2009–2010) with Raphael Saadiq, and opened for Hedley on their tour in support of Storms."
,5,5,N,
,6,5,N,
6.0,7,5,HM,"In 2011, the single ""Brand New Bitch"" was certified as a platinum digital download in Canada for over 80,000 units sold, and was nominated for Dance Recording of the Year at the 2012 Juno Awards. In support of her new single ""You and I"", Anjulie embarked on a You and I Tour in 2012."
,8,5,N,
,9,5,HT,"Anjulie would later co-write and sing ""Arrows in the Dark"" on the Cash Cash album Blood, Sweat & 3 Years, which was released in 2016."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"She co-wrote the single ""I Want You"" with its performer Fefe Dobson, that appears on Dobson's album, Joy (2010)."
,5,7,HT,Anjulie's music is featured in the 2009 movie/musical Fame.
,6,7,N,
,7,7,HT,"""Stand Behind The Music"" was covered by Cher Lloyd in 2012 for her album Sticks & Stones."
,8,7,N,
,0,12,HT,"Released on August 4, 2009, Anjulie's self-titled CD reached number two on the US Billboard Heatseekers Albums chart and number 108 on the Billboard 200 Albums chart."
,1,12,N,
,2,12,N,
,3,12,N,
