before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"Król Roger composed between 1918 and 1924, remains the most popular opera by Szymanowski."
,5,1,N,
,0,5,HT,"Szymanowski was born into the Korwin-Szymanowski family, members of the wealthy land-owning Polish gentry class, in the village of Tymoszówka, then in the Kiev Governorate of the Russian Empire (now Tymoshivka in Cherkasy Oblast, Ukraine)."
,1,5,HT,He studied music privately with his father before enrolling at the Gustav Neuhaus Elisavetgrad School of Music in 1892.
,2,5,HT,"From 1901 he attended the State Conservatory in Warsaw, of which he was later director from 1926 until retiring in 1930."
,3,5,HT,"Since musical opportunities in Congress Poland were quite limited, he travelled throughout Europe, North Africa, the Middle East, and the United States."
,0,7,HT,In Berlin he founded the Young Polish Composers’ Publishing Company (1905–12) whose primary aim was to publish new works by his countrymen.
,1,7,HT,"During his stay in Vienna (1911-1914) he wrote the opera Hagith and composed two song cycles called The Love Songs of Hafiz, which represent a transition between the first and second periods of the composer's style."
,2,7,HT,"Being lame in one knee made him unsuitable for military service in World War I, and consequently, between 1914 and 1917, he composed many works and devoted himself to studying Islamic culture, ancient Greek drama as well as philosophy."
,3,7,HT,"During this period, his works such as Mity (1914; “Myths”), Metopy (1915; Métopes), and Maski (1916; “Masques”), are characterized by great originality and diversity of style."
,4,7,N,
,5,7,HT,"In 1918, Szymanowski completed the manuscript of a two-volume novel, Efebos, which took homosexuality as its subject."
,6,7,N,
,7,7,N,
,8,7,HM,"Arthur Rubinstein found Szymanowski different when they met in Paris in 1921: ""Karol had changed; I had already begun to be aware of it before the war when a wealthy friend and admirer of his invited him twice to visit Sicily."
8.0,9,7,HM,"Arthur Rubinstein found Szymanowski different when they met in Paris in 1921: ""Karol had changed; I had already begun to be aware of it before the war when a wealthy friend and admirer of his invited him twice to visit Sicily. After his return he raved about Sicily, especially Taormina."
,10,7,N,
,11,7,N,
,12,7,HT,Now he was a confirmed homosexual.
,13,7,N,
,14,7,HT,"""Of his works created or first imagined, such as Król Roger, during the years 1917 to 1921, both musical and literary, one critic has written: ""we have a body of work representing a dazzling personal synthesis of cultural references, crossing the boundaries of nation, race and gender to form an affirmative belief in an international society of the future based on the artistic freedom granted by Eros."""
,15,7,HT,Szymanowski settled in Warsaw in 1919.
,0,9,HT,In 1926 he accepted the position of Director of the Warsaw Conservatory though he had little administrative experience.
,1,9,HT,He became seriously ill in 1928 and temporarily lost his post.
,2,9,HT,"He was diagnosed with an acute form of tuberculosis, and in 1929 traveled to Davos, Switzerland, for medical treatment."
,3,9,HT,"Szymanowski resumed his position at the Conservatory in 1930, but the school was closed two years later by a ministerial decision."
,4,9,HT,He moved to Villa Atma in Zakopane where he composed fervently.
,5,9,HT,"While living in Zakopane, Szymanowski developed a keen interest in the Polish folk idiom and undertook the task of creating a Polish national style, an endeavour not attempted since the times of Chopin."
,6,9,N,
,7,9,HT,"In 1936 Szymanowski received more treatment at a sanatorium in Grasse, but it was no longer effective."
,8,9,HT,He died at a sanatorium in Lausanne on 29 March 1937.
,9,9,HT,"His body was brought back to Poland by his sister Stanisława and laid to rest at Skałka in Kraków, the ""national Panthéon"" for the most distinguished Poles."
,10,9,HT,"Szymanowski's long correspondence with the pianist Jan Smeterlin, who was a significant champion of his piano works, was published in 1969."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,"He was specifically influenced by the folk music of the Polish Highlanders, which he discovered in Zakopane in the southern Tatra highlands."
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,HT,"Among Szymanowski's better known orchestral works are four symphonies (including No. 3, Song of the Night with choir and vocal soloists, and No. 4, Symphonie Concertante, with piano concertante) and two violin concertos."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,N,
,0,16,N,
,1,16,HT,"In the 1920s and the 1930s, his music proved immensely popular."
,2,16,N,
,3,16,HT,"European and American performances of his Stabat Mater were world-scale events, progressing successfully in Naples, Paris, Liège, New York, Chicago and Worcester."
,4,16,HM,"A performance of King Roger in Prague on 21 October 1932 directed by Josef Munclingr closely reflected the composer’s own idea of the piece, and turned out a huge success, just as the stage production of Harnasie."
,5,16,HT,"A Polish recording of his Symphony No. 4 (“Symphonie Concertante”) in 1932 was followed by a series of performances abroad, mostly with Szymanowski at the piano and conducted by Grzegorz Fitelberg."
,6,16,N,
,7,16,HT,"In 1994, a renowned director Charles Dutoit recorded both of his Violin Concertos with Montreal Symphony Orchestra."
,8,16,HT,"English conductor, Sir Simon Rattle, called him “one of the greatest composers of this [20th] century” and produced a series of important recordings with the Birmingham Symphony Orchestra."
,9,16,HT,"In 2004, Scottish violinist Nicola Benedetti won the BBC Young Musician of the Year with a performance of Szymanowski’s"
,10,16,N,
,11,16,HT,"In 2008 his opera King Roger, which is regarded as his masterpiece, was performed at Edinburgh International Festival under the baton of Valery Gergiev and his renowned Mariinsky opera company."
,12,16,HT,In 2012 Gergiev led the London Symphony Orchestra's performance of all four of the composer’s symphonies at the Edinburgh International Festival.
,13,16,HT,In 2015 opera King Roger was staged in London's Royal Opera House and was produced by Kasper Holten.
,14,16,HT,"In the past two decades, his music has enjoyed a great revival and has been performed around the world."
,15,16,N,
,0,18,HT,"Karol Szymanowski received numerous important awards, which include: The Officer Cross of the Order of Polonia Restituta; The Officer of the Order of the Crown of Italy; The Commander of the Order of the Crown of Italy; the Knight of Legion d'Honneur; an honorary plaque at the Accademia Nazionale di Santa Cecilia; The Commander Cross of the Order of Polonia Restituta; The Academic Golden Laurel of the Polish Academy of Literature, Order of Merit of the Republic of Poland."
,1,18,HT,"He was also a Doctor Honoris Causa of the Jagiellonian University, Kraków and an honorary member of the Czech Academy of Learning, the Latvian Conservatory of Music in Riga, the St Cecilia Royal Academy in Rome, the Royal Academy of Music in Belgrade, and the International Society for Contemporary Music."
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,HT,"On 3 October 2007, the National Bank of Poland issued special commemorative coins depicting the composer in the following denominations: 200 zloty, 10 zloty and 2 zloty."
,6,18,N,
,7,18,HM,"On 11 November 2018, to commemorate 100th anniversary of the regaining of Polish independence, President Andrzej Duda posthumously awarded Szymanowski as well as 24 other distinguished Poles, Poland's highest decoration the Order of the White Eagle."
,8,18,N,
