before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Claudette Peters, OH (born 9 August 1979) is an Antiguan soca and soul singer-songwriter."
,1,0,HT,"Peters is best known as Antigua's ""Soca Diva"" and the Queen of Soca of Antigua and Barbuda was the lead vocalist for the Taxik Band."
,2,0,N,
,0,3,N,
,1,3,HT,She considers her years as a member of the Anglican Cathedral Youth Choir as her training ground and among her most rewarding experiences.
,2,3,N,
,3,3,N,
,4,3,HT,"In 1996, Claudette captured the Miss Teenage Pageant title, a feature of Antigua’s annual Carnival celebration."
,5,3,HT,"About a decade later, she was elevated by her country and the Queen of Antigua and Barbuda to the title of “Order of The Most Princely Heritage (OH)”."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In 2005, Claudette became the first female artist to capture the ""Antigua Soca Monarch"" title with the song ""All I Know"" in which her vocals were compared against soca icon Destra Garcia by the public."
,5,5,HT,Claudette was named “The Best Female Artist” at the First Annual National Vibes Star Project Awards held in Antigua in 2005.
,6,5,HT,She also captured the “Song of The Year” award at the event.
,7,5,HT,"Also in 2005, she was named “The Best Soca Artist” at the Twilight Soca Awards for the song All I Know."
,8,5,HT,The following year she was nominated for the Best Female and Gospel Artist at the Second Annual National Vibes Star Project Awards.
,9,5,HT,"Later that year, with four International Soca Music Awards nominations, she won home the Best New Female Soca Artist trophy for her song ""All I Know"" at the International Soca Awards held in New York City."
,10,5,HT,"Claudette dominated the Soca Monarch competition after her ""All I know"" win in 2005."
,11,5,HT,Peters won the competition 2005-2008 until she voluntary decided not to enter the competition in 2009.
,0,7,HM,"Claudette returned to the Soca Monarch competition in 2010 and stated “I didn’t realise I would miss it so much,” the year of her return she captured the groovy section of the show with the song ""Still Jamming""Claudette performed at Tempo's 10th annual celebration of its existence in Antigua alongside Christopher Martin, Konshens, Asher Otto, Tian Winter, Ziggy Ranking and Tarrus Riley on January 31, 2015."
,1,7,HT,Claudette Peters also became only the second female Soca singer to release two (2) Soca songs in  two separate years when she release Go Claudette Go and Showtime in 2007
,0,8,HT,And Carnival Day and Bring it on 2008 after Alison Hinds released old time ting and tremble in 1994 and bam bam and DJ ride in 1995
,0,13,N,
