before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Michael James Hashim (April 9, 1956, Geneva, New York) is an American jazz alto and soprano saxophonist."
,0,1,N,
,1,1,HT,"He worked with both into the middle 1970s, and in 1976 he toured with Muddy Waters and played with the Widespread Depression Jazz Orchestra, which we would later lead."
,2,1,HT,"He also formed his own quartet in 1979, which has included Dennis Irwin, Kenny Washington, and Mike LeDonne as sidemen."
,3,1,HT,In 1980 he toured with Clarence Gatemouth Brown.
,4,1,HM,"He played in New York City in the early 1980s with Roy Eldridge, Jo Jones, Brooks Kerr, Sonny Greer, and Jimmie Rowles."
,5,1,HT,From 1987 he worked often with Judy Carmichael.
,6,1,HT,"He toured China in 1992, and was one of the first jazz musicians ever to do so."
,7,1,HM,"He worked with Flory through the 1990s, and toured North America and Europe regularly."
,8,1,HT,"In 1990 with his quartet he recorded Lotus Blossom, an album of Billy Strayhorn songs."
,9,1,N,
