before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jonas Hellborg (born 7 June 1958) is a Swedish bass guitarist.
,1,0,N,
,0,2,HT,Hellborg began his music career in 1976 in Sweden touring with local rock acts.
,1,2,HM,He was spotted by percussionist Reebop Kwaku Baah in a small club in Stockholm 1979 and he moved to London for a year to work with Reebop on different projects.
,2,2,HM,"He played the Montreux Jazz festival in Switzerland in 1981 and met Michael Brecker who introduced him to John McLaughlin, Billy Cobham and other fusion stars."
,3,2,HT,He was asked to join McLaughlin's reformed Mahavishnu Orchestra in 1983.
,4,2,HT,"He stayed with McLaughlin until 1988, touring and recording with Mahavishnu Orchestra."
,5,2,N,
,6,2,HT,"In 1986 and 1987 he toured with a project featuring Ginger Baker on drums and Bernie Worrell on keyboards, which appears on Hellborg's 1988 album ""Bass""."
,7,2,N,
,8,2,HM,"In 1988 Hellborg moved to New York and started his own band which first included keyboardist Aydin Esen and drummer Kenwood Dennard, and later the Johansson Brothers, Jens on keyboards and Anders on drums."
,9,2,N,
,10,2,HT,"They recorded a multitude of records there until early 1993, including The Word together with Tony Williams, Octave of the Holy Innocents with Mike Shrieve and Buckethead, Material's Hallucination Engine, and E with the Johansson Brothers."
,0,3,HT,"In 1993 he sold his part in the studio to Laswell and resettled in Paris, France."
,1,3,HT,"The following year he teamed up with guitarist Shawn Lane, a cooperation that would last nine years."
,2,3,N,
,3,3,HT,By the third record they were joined by drummer Jeff Sipe and embarked on a long stretch that produced four records and a lot of touring between 1995 and 1997.
,0,4,HM,In 1998 Hellborg met percussionist V. Selvaganesh at a Zakir Hussain concert in Paris.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"After Shawn Lane's death in 2003, Hellborg has continued to explore amalgamations of Indian and Western music, working with Indian masters as Debashish Bhattacharya, Niladri Kumar, Vikku Vinayakram, Tanmoy Bose and U. Shrinivas."
,6,4,N,
,0,5,HT,"Hellborg founded his own record label Day Eight Music (D.E.M.) in 1979 releasing his first solo bass record The Bassic Thing – an early showcase of his pioneering chordal, and for the time very advanced, slapping approaches."
,1,5,N,
,2,5,HT,"With the move to the US, a new entity was formed, called Bardo Music, that took over the responsibilities of Hellborg's output, now counting around 40 releases."
,0,7,N,
,1,7,HT,"His work includes a signature model for Aria, the first ever biamped bass amplifier (in cooperation with Italian company FBT), a double neck bass, fretted and fretless, for British company Wal in 1983, and, in 1984, an acoustic bass in collaboration with master luthier Abraham Wechter."
,0,8,N,
,1,8,N,
,0,10,HT,"As a teenager Hellborg appeared as an actor in the TV series Hem till byn (Home to the Village), a widely popular dramatic series inspired by everyday life in Sweden, in which Jonas's mother, actress Tove Waltenburg, played one of the main characters."
,1,10,HT,"He appeared in the first three seasons, in 1971, 1973 and 1976, as well as in one episode in season four (in 1990), where his character has become a famous bass player."
,2,10,N,
,0,12,HT,"As band leaderThe Bassic Thing (solo bass) (1979), Day Eight Music"
,0,14,HT,"Elegant Punk (solo bass) (1984), Day Eight Music"
,0,15,HT,"Axis (1986), Day Eight Music"
,0,16,HT,"Bass (1988), Day Eight Music"
,0,18,HT,"The Silent Life (acoustic solo bass) (1991), Day Eight Music"
,0,22,HT,"Ars Moriende (1994), Day Eight Music (with Glen Velez)"
,0,25,HT,"Temporal Analogues of Paradise (1996), Bardo"
,0,27,HT,"Aram of the Two Rivers (1999), Bardo"
,0,29,HT,"Good People in Times of Evil (2000), Bardo"
,0,32,N,
,0,37,HT,"Down by Law, CellWith Michael Joseph SmithFaces, Day Eight Music"
,0,38,HT,"All our steps, Day Eight MusicWith Michael ShrieveTwo Doors (1995), CMP, with Shawn Lane"
,0,39,HT,"THE LEAVING TIME, NOVUS/BMGWith Public Image LtdAlbum, VirginWith Trilok GurtuUsfret, CMPWith Sultan Khan and Fazal QureshiFriends Across Boundaries, Ninaad MusicWith Ginger BakerUnseen Rain, Day Eight Music"
,0,40,N,
,1,40,HT,"Jonas Hellborg, ITMWith Jens JohanssonFjäderlösa tvåfotingar, Day Eight MusicWith Anders JohanssonShutka, Day Eight Music"
,0,41,N,
,1,41,HT,"Peter Brötzmann, Bill Laswell, Jamal Evans)Ode to a Tractor (1992), Day Eight MusicWith ReebopMelodies in a Jungle Man's Head, Day Eight MusicWith"
,2,41,N,
,3,41,N,
,4,41,N,
,0,42,N,
,1,42,N,
