before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brian Teasley is an American musician, producer, writer, and entrepreneur from Alabama."
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Brian has also recorded and performed with The Causey Way, Shannon Wright, Japancakes, Tyro, Watts, The Mono Men, Har Mar Superstar, The Vue and The Polyphonic Spree."
,3,3,HT,"As of 2010, Teasley is touring with the reformed Man or Astro-Man?"
,0,4,N,
,1,4,N,
,2,4,HT,"He has appeared on over 100 records and performed on the David Letterman, Conan O'Brien, Jay Leno, Craig Kilborn, Austin City Limits, Jon Stewart, Alternative Nation, 120 Minutes and Jimmy Kimmel shows."
,0,6,N,
,1,6,N,
,0,8,HT,"In 2007, he appeared as drummer and producer on St. Vincent's debut album, Marry Me."
,0,9,N,
,1,9,N,
,0,10,N,
,0,12,HT,"Teasley was a promoter and owner at BottleTree in Birmingham, AL, up until 2014."
,1,12,HT,"Brian now owns and operates a club called Saturn, along with a coffee shop and bar called the Satellite in Birmingham, AL."
,2,12,HT,He was the music director at the Auburn University radio station WEGL in 1993–1995.
,3,12,HT,"Teasley has owned a record store in Auburn, Alabama, Imaginary Records and has co-owned the Atlanta-based analog recording studio, Zero Return."
,0,14,N,
,1,14,N,
,2,14,N,
