before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Armando Joseph ""Buddy"" Greco (August 14, 1926 – January 10, 2017) was an American jazz and pop singer and pianist who had a long career in the US and UK."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Buddy Greco was born Armando Joseph Greco to an Italian-American family in Philadelphia, Pennsylvania."
,1,2,N,
,2,2,HT,"As a child he sang on the radio, and as a teen performed in night clubs in Philadelphia."
,3,2,HT,"At age 16, he was hired by bandleader Benny Goodman and spent four years touring the world with the Goodman orchestra, playing piano, singing, and arranging."
,4,2,HT,"In 1951 Greco started his recording career, signing with labels such as Coral, Kapp, Epic, and Reprise."
,0,3,HT,In 1967 he hosted the CBS television series Away We Go with comedian George Carlin.
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"Greco met his fifth and last wife, Lezlie Anders, while she was performing in Las Vegas."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,The following year he was added to the Philadelphia Music Alliance's Walk of Fame.
,6,5,HT,"Shortly after, he toured Italy, France, Australia, and England."
,7,5,HT,"While living in Palm Springs, Greco opened a small club."
,8,5,N,
,9,5,N,
,10,5,HT,"After closing it, he moved to England."
,11,5,HT,"While living in Palm Desert, California, he continued to appear at his club in Cathedral City, California, until it closed in August 2009."
,0,6,N,
,0,8,HT,Greco became acquainted with Great Britain in 1949.
,1,8,HT,He spent many years performing in Britain's clubs.
,2,8,HT,"He moved to Essex, keeping his Palm Springs, California, property as a vacation home."
,3,8,HT,"In 2008, he and Anders toured the UK."
,4,8,N,
,5,8,HT,"In August of that year, he was the first Las Vegas headliner to star at a British casino when he performed at the Circus Casino, Star City, Birmingham."
,6,8,HT,"In April 2010, he performed a tribute to Frank Sinatra for BBC Radio 2 with the 42-piece BBC Concert Orchestra."
,7,8,HT,He toured the UK with the Swinging Las Vegas Legends show beginning in July 2010.
,0,9,HT,"In 2010, Greco and his wife produced the stage show Fever!"
0.0,1,9,HM,"In 2010, Greco and his wife produced the stage show Fever! The Music of Miss Peggy Lee, which met with critical acclaim at its London West End opening."
,2,9,N,
,3,9,HM,"The show received positive reviews in the U.S. On New Year's Eve 2011, he made a guest appearance at Hootenanny hosted by Jools Holland, singing ""Fly Me to the Moon""."
,0,10,HT,"In 2012, he toured the UK in smaller venues, including Thameside Theatre Stage, and The Broadway in Essex."
,1,10,HT,"Greco died on January 10, 2017, in Las Vegas, Nevada, at the age of 90."
,2,10,HT,"Greco had an album released by Scepter which Tom Murray of the Calgary Herald referred to 48 years later as ""a strange and beautiful mutant of its time""."
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,HT,"On June 25, 2019, The New York Times Magazine listed Buddy Greco among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,0,19,HT,"Buddy Greco at Mister Kelly's (Coral, 1956)"
,0,31,HT,"Here's Buddy Greco (Vocalion, 1964)"
,0,35,HT,"Buddy Greco Sings and Plays with the Hollywood All Stars (Society, 1965)"
,0,42,HT,"Buddy Greco Live (Pye, 1974)"
