before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Christy Murray (born 1960s), known as the Donegal Piper, is an Irish piper, tin whistle player and music educator from County Donegal."
0.0,1,0,HM,"Christy Murray (born 1960s), known as the Donegal Piper, is an Irish piper, tin whistle player and music educator from County Donegal. He is regarded as ""famous across the country"" for teaching children how to play the tin whistle."
,2,0,HT,"He is also noted as a supporter of the Donegal county football team, and plays his pipes on match-days, hence the name of Donegal Piper."
,3,0,HT,"Until the COVID-19 pandemic disrupted the sport, Murray had not missed a competitive Donegal game since the 1990s."
,0,2,HT,Murray is from Raphoe.
,1,2,N,
,2,2,HT,"Murray first attended a Donegal match as a supporter during the 1980s, to see the team at under-21 level."
,3,2,HT,"His pipes first began to appear at games in the late 1990s when he witnessed a disappointed piper departing  Ballyshannon's Fr Tierney Park after his team, Dublin, had lost by one point."
,4,2,N,
,5,2,N,
,6,2,HT,"However, Murray did not wear his uniform to the first game he brought his pipes, a match against Armagh."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,Murray circles the pitch perimeter one hour before throw-in and marches up and down the stand approximately thirty minutes before throw-in.
,16,2,N,
,17,2,HT,He has often been on the pitch at half-time and has been on the pitch after the concluding whistle of Donegal's winning finals of the Ulster Senior Football Championship at St Tiernach's Park.
,18,2,HT,He also led the Donegal team into his native Raphoe when they won the Sam Maguire Cup in 2012.
,19,2,HT,A decision by Croke Park officials to prevent Murray entering the stadium with his pipes before a 2020 National Football League match against Dublin proved contentious; he was told not to play his pipes during matches even though he had been abiding by this since the beginning.
,20,2,HT,He spent forty minutes pleading his case as stewards attempted to confiscate his instrument and security personnel then told him would never be allowed in again with his pipes.
,21,2,N,
,22,2,HT,Murray said he had never previously experienced such behaviour.
,23,2,HT,"After initially thinking about giving up playing the pipes, he appeared at Fr Tierney Park for Donegal's next game, against Monaghan."
,24,2,N,
,25,2,N,
,26,2,HT,He became a grandfather in October 2020.
