before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,0,4,N,
,0,6,N,
,0,8,N,
,1,8,N,
,0,10,N,
,0,12,HT,"As a result of Guidry's success in Gospel Music, his firm YYSMAN, Inc entered into a partnership venture with Mathew Knowles and UK based entertainment company Sanctuary, Plc. to launch one of the first full service entertainment companies in the music industry."
,1,12,N,
,0,14,HT,"Guidry resides in Atlanta, GA, and is Co-Founder of the Black American Music Association, a 501(c)(6) trade organization created to"
