before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zia Denise Marie Padilla Quizon (born September 23, 1991), known by her stage name Zia Quizon, is a Filipino singer-songwriter and recording artist."
,1,0,HT,She began her career after being signed to PolyEast Records and releasing her self-titled debut album in 2011.
,0,2,HT,"Zia Denise Marie Padilla Quizon was born in September 23, 1991."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"Quizon made her debut in October 2011 with an original song called ""Ako Na Lang"", which was written and produced by Jungee Marcelo."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"On July 7, 2013, she announced that her second studio album be released and will contain mainly original composition than her previous album."
,7,4,N,
,8,4,HT,"Ng Crush Mo?"", the official theme song for the film of the same name."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"The title of her second studio album was later announced to be ""A Little Bit Of Lovin'"" and was released digitally on July 18."
,13,4,HT,"The album contains ten tracks as opposed to her debut album, with eighth original tracks and two covers of ""Seven Nation Army"" by American rock duo The White Stripes and ""Masdan Mo Ang Kapaligiran"" from Pinoy rock band Asin."
,14,4,N,
,0,6,N,
,1,6,HT,"On July 10, 2012, Quizon's father died at the age of 83."
,2,6,N,
