before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jack Owen Ingram (born November 15, 1970) is an American country music artist formerly signed to Big Machine Records, an independent record label."
,1,0,N,
,2,0,HT,"Although active since 1992, Ingram did not reach the U.S. Country Top 40 until the release of his single ""Wherever You Are"" late-2005."
,3,0,N,
,4,0,N,
,0,2,HT,"Ingram was born in Houston, Texas."
,1,2,HT,"He started writing songs and performing while studying psychology at Southern Methodist University in Dallas, where he was member of Alpha Tau Omega."
,0,4,N,
,0,5,HM,"Later, during the early 1990s, Jack toured the state of Texas opening for Mark Chesnutt and other acts."
,1,5,HT,"His first release was his self-titled album in 1995 via the Rhythmic label, followed by 1995's Lonesome Questions."
,2,5,N,
,3,5,HT,In 1997 he had his first time on the 22nd season of Austin City Limits.
,4,5,HT,"That same year, he released Livin' or Dyin' via Rising Tide Records, which produced his first chart single in the No. 51-peaking ""Flutter""."
,5,5,HT,"Two years later came Hey You via Lucky Dog, a division of Epic Records, which accounted for a No. 64 country single in ""How Many Days""."
,6,5,HT,"In 2000, he collaborated with Charlie Robison and Bruce Robison for the live album Unleashed Live."
,0,7,HT,"On Sunday, February 3, 2013, H-E-B premiered their 'Texas Myths' Super Bowl commercial featuring Jack Ingram."
,0,9,HT,"In 2005, Ingram signed to the independent record label Big Machine Records."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"This song was also recorded by Trent Summar & the New Row Mob (whose frontman, Trent Summar, co-wrote it) on their 2005 album Horseshoes & Hand Grenades."
,5,9,N,
,6,9,N,
,0,10,HT,"In late 2006, Ingram released a cover of Hinder's song ""Lips of an Angel""."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"In 2008, Ingram appeared at the Argyle Education Foundation Black Diamond Affair."
,0,12,HT,"He won the Academy of Country Music award for top new male vocalist on May 19, 2008."
,1,12,HT,"Ingram also filled in for radio host Bob Kingsley on the countdown show ""Bob Kingsley's Country Top 40"" for the week of September 20–21, 2008."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"On August 26, 2009, Ingram set a Guinness record for the most radio interviews in one day, when he was interviewed 215 times."
,0,15,N,
,1,15,N,
,0,17,HT,"In 2013, Jack teamed up with actor Matthew McConaughey and University of Texas at Austin football coach Mack Brown to create a fundraiser for their favorite children's charities."
,1,17,N,
,2,17,N,
