before,after,paragraphIndex,annotation,sentences
,0,0,HT,Josephine Claire Hamill (born 4 August 1954) is an English singer-songwriter.
,1,0,N,
,0,2,HT,"Claire Hamill was born in Port Clarence, County Durham."
,1,2,N,
,2,2,HM,"In 1971, she was launched as one of Britain's first female singer-songwriters and compared by several commentators to Joni Mitchell."
,3,2,N,
,4,2,HT,"She performed at the Concert 10 festival in the United States July 1972 before a crowd of 200,000."
,5,2,HT,"By 1973, she had toured the United States with Procol Harum and Jethro Tull, and returned to Britain to record her next album, October, at Manor Studio in Oxfordshire."
,6,2,N,
,0,3,HT,"In 1973, she met Ray Davies of the Kinks, who signed her to his Konk label for her third album Stage Door Johnnies."
,1,3,HT,She toured America for the second time that year and went on another UK tour supporting Gilbert O'Sullivan.
,2,3,N,
,0,5,HT,"Hamill had always been regarded more as an album artist but in 1980 she cut a single called ""First Night in New York"", which gained favourable reviews."
,1,5,N,
,2,5,HT,"In 1981, she appeared on the Jon and Vangelis album The Friends of Mr Cairo and also sang with British jazz/funk/fusion group Morrissey–Mullen, appearing on their Life on the Wire album (1982)."
,3,5,HT,"In 1983, Hamill recorded a cover of Gene Pitney's ""24 Hours from Tulsa"", produced by the American musician Richard Niles."
,4,5,N,
,0,6,HT,"By the mid '80s, Hamill reinvented herself as a New Age artist, which gained her a new audience along with commissions from the BBC and Channel 4."
,1,6,HT,"Her first album of the 80s, Touchpaper, was followed a year later by Voices, which featured all her own work."
,2,6,HT,"Her music was used for the five-part BBC1 series Domesday, broadcast in November and December 1986."
,3,6,HT,"Four tracks (""Glastonbury (Jerusalem)"", ""Tides"", ""Spring: Awaken Lark Rise"" and ""Stars"") were issued as the Domesday EP on Coda Records, a label featuring many New Age artists and run by her then-husband Nick Austin."
,0,8,HT,"In 1992, Hamill went to live in Hastings, found a new partner in Andrew Warren, and later cut a new album called Summer at the end of the decade."
,1,8,N,
,2,8,HT,"Her song ""You Take my Breath Away"" from The Lost & the Lovers was previously covered by Tuck & Patti on 1988's Tears of Joy and that version caught the attention of Eva Cassidy, whose recording of it was used in a movie soundtrack."
,3,8,N,
,4,8,N,
,0,19,N,
,1,19,HT,The Minor Fall the Major Lift: the Best of Josephine Claire Hamill
