before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rita Sahatçiu Ora (born Rita Sahatçiu; 26 November 1990) is a British singer, songwriter and actress."
,1,0,HM,"She rose to prominence in February 2012 when she featured on DJ Fresh's single, ""Hot Right Now"", which reached number one in the UK."
,2,0,N,
2.0,3,0,HM,"Her debut studio album, Ora, released in August 2012, debuted at number one in the United Kingdom. The album contained the UK number-one singles, ""R.I.P."" and ""How We Do (Party)""."
,4,0,HT,"Ora was the artist with the most number-one singles on the UK Singles Chart in 2012, with three singles reaching the top position."
,5,0,HT,"Ora's second studio album, Phoenix, was released in November 2018."
,6,0,N,
,7,0,HT,"""Let You Love Me"" made Ora the first British female solo artist to have thirteen top ten songs in the United Kingdom."
,0,2,HT,"Ora was born in Pristina, SFR Yugoslavia (modern-day Kosovo), to Albanian parents."
,1,2,HT,"Her mother, Vera (née Bajraktari), is a psychiatrist and her father, Besnik Sahatçiu, is a pub owner, having previously studied economics."
,2,2,N,
,3,2,N,
,4,2,HT,"Her family left Kosovo for political reasons, because of the persecution of Albanians initiated with the disintegration of Yugoslavia."
,5,2,HT,"They relocated to London, England in 1991, when she was a baby."
,6,2,HT,"She grew up in Notting Hill, in West London, and attended a performing arts school, Sylvia Young Theatre School."
,0,5,HT,"Ora began performing at open mic sessions around London and, occasionally, in her father's pub."
,1,5,HT,"In 2008, she auditioned for Eurovision: Your Country Needs You on BBC One to be the British contestant for the Eurovision Song Contest 2009 and qualified, but later withdrew from the competition after a few episodes as she ""did not feel ready"" and thought ""that challenge wasn't for her."""
,2,5,N,
,3,5,N,
,4,5,HT,"Ora signed a recording deal and a publishing deal with Roc Nation in December 2008, and was one of their first signees."
,5,5,HT,"She made a cameo appearance in Jay Z's video for ""Young Forever"" (2009)."
,6,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Throughout 2011, Ora released covers and videos about working on her debut album on YouTube."
,1,7,HT,"The videos caught the attention of DJ Fresh, who at that time was looking for a female vocalist for his song, ""Hot Right Now""."
,2,7,HT,"Ora featured on the single that was released on 12 February 2012, debuting at number one on the UK Singles Chart."
,3,7,HT,"During February 2012, Ora was also the opening act at the UK concerts from Drake's Club Paradise Tour."
,0,8,HT,"The first UK single from her debut album, ""R.I.P."" (featuring Tinie Tempah), was released on 6 May 2012."
,1,8,N,
,2,8,N,
,3,8,HT,"It was Ora's second UK number one as a solo artist, and third overall in 2012."
,4,8,N,
,5,8,N,
,6,8,HM,"Ora was nominated for Best New Artist, Push Artist and Best UK/Ireland Act at the 2012 MTV Europe Music Awards."
,7,8,HT,"In September 2012, it was announced that Ora will be the opening act on the UK concerts from Usher's Euphoria Tour set to start in January 2013."
,8,8,N,
,9,8,HT,"From 23 October through to 30 October 2012, Ora embarked on her first headlining tour, Ora Tour, a mini-concert US tour."
,0,9,HT,"""Shine Ya Light"", released on 4 November, became Ora's fourth consecutive UK top ten single in 2012, peaking at number ten."
,1,9,HT,"On 28 November 2012, Ora performed as a special guest at the concert held in Tirana, Albania for the 100th Anniversary of the Independence of Albania."
,2,9,HT,"Ora embarked on her first UK tour, ""Radioactive Tour"", in January 2013, to support her debut album."
,3,9,HT,"She was nominated for three awards at the 2013 Brit Awards, including the Brit Award for British Breakthrough Act."
,0,10,N,
,1,10,N,
,2,10,N,
