before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roscoe Mitchell (born August 3, 1940) is an American composer, jazz instrumentalist, and educator, known for being ""a technically superb – if idiosyncratic – saxophonist""."
,1,0,HT,"The Penguin Guide to Jazz described him as ""one of the key figures"" in avant-garde jazz; All About Jazz stated in 2004 that he had been ""at the forefront of modern music"" for more than 35 years."
,2,0,N,
,3,0,N,
,0,3,HT,"Mitchell was born in Chicago, Illinois, United States."
,1,3,HT,"He also grew up in the Chicago area, where he played saxophone and clarinet at around age twelve."
,2,3,N,
,3,3,N,
,4,3,HT,"While attending Englewood High School in Chicago, he furthered his study of the clarinet."
,5,3,HM,"In the 1950s, he joined the United States Army, during which time he was stationed in Heidelberg, Germany and played in military parades with fellow saxophonists Albert Ayler and Rubin Cooper, the latter of whom, Mitchell commented, ""took me under his wing and taught me a lot of stuff""."
5.0,6,3,HM,"In the 1950s, he joined the United States Army, during which time he was stationed in Heidelberg, Germany and played in military parades with fellow saxophonists Albert Ayler and Rubin Cooper, the latter of whom, Mitchell commented, ""took me under his wing and taught me a lot of stuff"". He also studied under the first clarinetist of the Heidelberg Symphony while in Germany."
,7,3,HM,"Mitchell returned to the United States in the early 1960s, relocated to the Chicago area, and performed in a band with Wilson Junior College undergraduates Malachi Favors (bass), Joseph Jarman, Henry Threadgill, and Anthony Braxton (all saxophonists)."
,8,3,HT,"Mitchell also studied with Muhal Richard Abrams and played in his band, the Muhal Richard Abrams' Experimental Band, starting in 1961."
,0,5,HT,"In 1965, Mitchell was one of the first members of the non-profit organization Association for the Advancement of Creative Musicians (AACM), along with Jodie Christian (piano), Steve McCall (drums), and Phil Cohran (composer)."
,1,5,HT,"The following year Mitchell, Lester Bowie (trumpet), Kalaparusha Maurice McIntyre (tenor saxophone), Favors, Lester Lashley (trombone), and Alvin Fielder (drums), recorded their first studio album, Sound."
,2,5,N,
,3,5,HT,"From 1967 Mitchell, Bowie, Favors and, on occasion, Jarman performed as the Roscoe Mitchell Art Ensemble, then the Art Ensemble, and finally in 1969 were billed as the Art Ensemble of Chicago."
,4,5,N,
,5,5,HT,"The group lived and performed in Europe from 1969 to 1971, though they arrived without any percussionist after Wilson left."
,6,5,N,
,7,5,HT,"The band did eventually get a percussionist, Don Moye, who Mitchell had played with before and was living in Europe at that time."
,8,5,N,
,9,5,N,
,0,7,HT,Mitchell and the others returned to the States in 1971.
,1,7,HT,"After having been back in Chicago for three years, Mitchell then established the Creative Arts Collective (CAC) in 1974 that had a similar musical aesthetic to the AACM."
,2,7,N,
,3,7,HT,"Mitchell also formed the Sound Ensemble in the early 1970s, an ""outgrowth of the CAC"" in his words, that consisted mainly of Mitchell, Hugh Ragin, Jaribu Shahid, Tani Tabbal, and Spencer Barefield."
,4,7,HT,"In the 1990s, Mitchell started to experiment in classical music with such composers/artists such as Pauline Oliveros, Thomas Buckner, and Borah Bergman, the latter two of which formed a trio with Mitchell called Trio Space."
,5,7,HT,Buckner was also part of another group with Mitchell and Gerald Oshita called Space in the late 1990s.
,6,7,N,
,0,8,HT,"He lived in the area of Madison, Wisconsin and performed with a re-assembled Art Ensemble of Chicago."
0.0,1,8,HM,"He lived in the area of Madison, Wisconsin and performed with a re-assembled Art Ensemble of Chicago. In 1999, the band was hit hard with the death of Bowie, but Mitchell fought off the urge to recast his position in the group, stating simply ""You can't do that"" in an interview with Allaboutjazz.com editor-in-chief Fred Jung."
1.0,2,8,HM,"In 1999, the band was hit hard with the death of Bowie, but Mitchell fought off the urge to recast his position in the group, stating simply ""You can't do that"" in an interview with Allaboutjazz.com editor-in-chief Fred Jung. The band continued on despite the loss."
,0,9,N,
,1,9,HT,"Mainly from Chicago, these players include trumpeter Corey Wilkes, bassist Karl E. H. Seigfried, and drummer Isaiah Spencer."
,0,10,HM,"In 2007, Mitchell was named Darius Milhaud Chair of Composition at Mills College in Oakland, California, where he currently lives."
,1,10,HM,"Mitchell was chosen by Jeff Mangum of Neutral Milk Hotel to perform at the All Tomorrow's Parties festival in March 2012 in Minehead, England."
,0,12,N,
,1,12,HT,"From 2007 to 2019 Mitchell has taught at Mills College in Oakland, California."
,0,14,N,
,1,14,N,
,0,19,N,
,0,21,N,
,0,27,N,
,0,29,N,
,0,31,N,
,0,44,HT,"Duets with Anthony Braxton (Sackville, 1977)"
,0,47,HT,"Snurdy McGurdy and Her Dancin' Shoes (Nessa, 1981)"
,0,50,HT,"Roscoe Mitchell and the Sound and Space Ensembles (Black Saint, 1983)"
,0,56,N,
,0,61,HT,"The Italian Concert (with Borah Bergman) (Soul Note, 1994)"
,0,73,N,
,0,76,N,
,1,76,HT,"1, 2 & 3 with Evan Parker (ECM, 2007)"
,0,81,HT,"Three Compositions with Nicole Mitchell's Black Earth Ensemble (RogueArt, 2012)"
,0,82,HT,"Duets with Tyshawn Sorey and Special Guest Hugh Ragin (Wide Hive, 2013)"
,0,84,HT,"Conversations I (Wide Hive Records, 2014) with Craig Taborn and Kikanju Baku"
,0,85,HT,"Conversations II (Wide Hive Records, 2014) with Craig Taborn and Kikanju Baku"
,0,87,N,
,1,87,N,
,0,89,HT,"Four Ways (Nessa, 2017) with Yuganaut"
,0,92,HT,"Accelerated Projection (RogueArt, 2018) with Matthew Shipp"
,0,93,HT,"Ride the Wind (Nessa, 2018)"
,0,94,HT,"Roscoe Mitchell Orchestra Littlefield Concert Hall Mills College (Wide Hive Records, 2019)"
,0,98,HT,"For Trio (Arista, 1978)With Jack DeJohnette"
,0,99,HT,"Made in Chicago (ECM, 2013 [2015]) with Muhal Richard Abrams, Larry Gray and Henry ThreadgillWith Matthew Shipp"
,0,100,HT,"2-Z (2.13.61, 1996)With Evan Parker"
,0,101,N,
,1,101,N,
