before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,N,
,1,1,N,
,0,3,N,
,1,3,N,
,2,3,N,
2.0,3,3,HM,"In 1871, the five-year-old university was facing serious financial difficulty. To avert bankruptcy and closure, Fisk's treasurer and music director, George Leonard White, a white Northern missionary dedicated to music and proving African Americans were the intellectual equals of whites, gathered a nine-member student chorus, consisting of four black men (Isaac Dickerson, Ben Holmes, Greene Evans, Thomas Rutling) and five black women (Ella Sheppard, Maggie Porter, Minnie Tate, Jennie Jackson, Eliza Walker) to go on tour to earn money for the university."
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,N,
,1,4,HT,"As soprano Maggie Porter recalled, ""We had thirty dollars and sent every penny to Chicago and didn’t have anything for ourselves."""
,2,4,N,
2.0,3,4,HM,"The mayor of Chillicothe, Ohio, expressed ""thanks to these young colored people for their liberality in giving the proceeds of last evening’s concert to our relief fund for the Chicago sufferers."" The group traveled on to Columbus, Ohio, where lack of funding, poor hotel conditions, and overall mistreatment from the press and audiences left them feeling tired and discouraged."
,0,5,HT,"The group and their pastor, Henry Bennett, prayed about whether to continue with the tour."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"This was not a uniquely American response to the group's performance, but was typical in audience receptions in Europe as well: ""From the first the Jubilee music was more or less of a puzzle to the critics; and even among those who sympathised with their mission there was no little difference of opinion as to the artistic merit of their entertainments."
,4,6,N,
,5,6,N,
,6,6,HT,The Jubilee Singers are credited with the early popularization of the Negro spiritual tradition among white and northern audiences in the late 19th century; many were previously unaware of its existence.
,7,6,N,
,8,6,HT,It was only after many months that gradually our hearts were opened to the influence of these friends and we began to appreciate the wonderful beauty and power of our songs.
,9,6,N,
,10,6,HM,"In early 1872 the group performed at the World's Peace Jubilee and International Musical Festival in Boston, and they were invited to perform for President Ulysses S. Grant at the White House in March of that year."
,11,6,HT,"They gave a separate performance in Washington, D.C., for Vice President Schuyler Colfax and members of the U.S. Congress."
,12,6,HT,"They traveled next to New York, where they performed before enthusiastic audiences at preacher Henry Ward Beecher’s Plymouth Church in Brooklyn and at Steinway Hall in Manhattan."
,13,6,HT,They garnered national attention and generous donations.
,14,6,HT,"Staying in the New York area for six weeks, by the time they returned to Nashville, they had raised the full $20,000 White had promised the university."
,15,6,HM,"In a tour of Great Britain and Europe in 1873, the group, by then with 11 members, performed ""Steal Away to Jesus"" and ""Go Down, Moses"" for Queen Victoria in April."
,16,6,HT,"They returned the following year, they sailed to Europe again, touring from May 1875 to July 1878 and drawing rave reviews."
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,N,
,22,6,N,
,23,6,N,
,24,6,HT,A new Jubilee Singers choir was formed in 1879 under the direction of George L. White and singer Frederick J. Loudin.
,25,6,N,
,26,6,N,
,27,6,N,
,28,6,N,
,29,6,N,
,30,6,N,
,31,6,HT,"In 1999, the Fisk Jubilee Singers were featured in the documentary Jubilee Singers: Sacrifice and Glory, which aired on PBS' American Experience."
,32,6,HT,"In July 2007, the Fisk Jubilee Singers went on a sacred journey to Ghana at the invitation of the U.S. Embassy."
32.0,33,6,HM,"In July 2007, the Fisk Jubilee Singers went on a sacred journey to Ghana at the invitation of the U.S. Embassy. It was a history making event, as it was their first time visit to Ghana."
,34,6,HT,"In 2008, the Fisk Jubilee Singers were selected as a recipient of the 2008 National Medal of Arts, the nation's highest honor for artists and patrons of the arts."
,35,6,N,
,0,10,N,
,1,10,HT,"As of 2000, the group had 14 members who sang without instrumental accompaniment and with their director offstage."
,2,10,N,
,3,10,N,
,4,10,HT,"Noted as the premier carriers of the Negro spirituals, the Fisk Jubilee Singers were selected in November 2008 as one of nine recipients of the 2008 National Medal of Arts."
,5,10,N,
,0,12,N,
,1,12,HT,The documentary Matthew Kennedy: One Man's Journey on the life of former Fisk Jubilee Singers director Matthew Kennedy premiered at the Nashville Film Festival in 2007.
,2,12,N,
,0,13,HT,On 15 May 2010 BBC Radio 4 broadcast a play The Jubilee Singers about the Fisk Jubilee Singers' European Tour of 1873 by Adrian Mitchell.
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,HT,"In 2013, composer Harvey Brough and lyricist Justin Butcher, wrote ""The Year of Jubilee"", a piece for soloists and choir telling the story of the Fisk Jubilee Singers."
,1,15,N,
,2,15,N,
,0,16,HT,"In 2016, Tyehimba Jess published a book of poems entitled ""Olio"" that includes a crown of sonnets which follows the lives of the first troupe of Fisk Jubilee Singers."
,0,17,HT,"In 2018, American country music artist Rodney Atkins released a single titled ""Caught Up in the Country"" that featured the Fisk Jubilee Singers."
,1,17,N,
,0,18,HT,"""Jubilee"", an a cappella musical based on the Jubilee singers written and directed by Tazewell Thompson, had its world premiere at Arena Stage in Washington, D.C., in 2019."
,0,26,HT,"2009, Fisk Jubilee Singers, with Jonny Lang, released the song ""I Believe"" on the compilation album Oh Happy Day: An All-Star Music Celebration, and received a Grammy nomination for Best Gospel Performance."
,0,32,HM,"Sadie Chandler Cole (1865-1941), later a music educator and civil rights activist in Los Angeles, and mother of operatic soprano Florence Cole Talbert"
,0,33,N,
,0,34,N,
,1,34,HT,"He also directed the ""Original Fisk Jubilee Singers,"" before and after the group disbanded in 1878, touring the globe and receiving international acclaim, in the capacity of singer, director and manager of the group for nearly 30 years."
,0,35,HT,Orpheus Myron McAdoo (1858−1900) was an African-American singer and minstrel show impresario.
,1,35,HT,"He toured extensively in Britain, South Africa and Australia, first with Frederick Loudin's Jubilee Singers and then with his own minstrel companies."
,0,36,N,
,0,37,HT,"Matthew Kennedy, initially one of the singers (tenor), and the group's piano accompanist, and later served as director of the Fisk Jubilee Singers from 1957 (intermittently) until 1986."
,0,38,HT,"Alice Vassar LaCour (1870s−1924), alto on the 1890-1891 tour; taught at American Missionary Association schools throughout the South"
,0,39,N,
,0,40,HT,"Mrs. James A. Myers, contralto, sang with the Fisk Jubilee Singers under John Wesley Work Jr. from 1915, and directed the Jubilee Singers from 1928 to 1947."
,0,41,N,
,1,41,N,
