before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rene Vasquez (born November 5, 1968), who goes by the stage name Peace 586 and formerly MC Peace, is an American Christian hip-hop producer and MC whose career has spanned the period from the 1980s to the present."
,1,0,HT,"A beatmaker who also has rapped, he's made a mark with his signature, sample-based production style and down-to-earth lyrical content—best known for expressing his Christian faith as it relates to life here now, as well as that to be gained."
,2,0,HT,His name is derived from the month and year that he became a Christian: May 1986.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"Peace would eventually follow other pursuits in the mid-90s, making way for more collaboration with MCs Theory & Jurny of LPG, producing their landmark album The Earthworm (1994), and becoming a member of the Tunnel Rats crew."
,0,4,HT,"From that time on he produced for the Tunnel Rats, along with his own solo projects starting with The Risen Son (1996)."
,1,4,N,
,2,4,HT,"A markedly less-collaborative effort than his initial solo offering, which heavily featured the Tunnel Rats, 586 is said to have been largely produced and recorded in five days—an impressive feat to yield any collection of substantial songs."
,3,4,N,
,4,4,HT,"2009’s re-entry album heAr (2009) marked a significant turn in his artistry, as it was the first in a series of instrumental beat tapes to feature guest vocals by other MCs, with no rhymes from the artist himself."
,5,4,N,
,6,4,HT,"aBle featured two songs (""The Battery"" and ""Children"") that were indicative of a new recording project to be officially announced in February 2011, with Peace 586 on the beats and Jurny Big on the rhymes—together known as The Battery."
,0,6,N,
,1,6,HT,"Among those are Ahmad (4th Avenue Jones’), Anointed (produced by Mario Winans), Ajax Starglider, Brainwash Projects, B-Twice, Clever MC, Crystal Lewis, Dert, Dynamic Twins, Gene Eugene, Freestyle Fellowship, Future Shock, I.D.O.L. King, The Innernationals, Jon Gibson, Jurny Big, LPG, Mass Reality, New Breed, P.I.D., Pigeon John, Propaganda, Raphi, RationaL, Remnant, Saturday Night Freestyle, Sev Statik, SFC, Sir Rocdomz, Sojourn, Soup the Chemist, T-Bone, and Zane."
