before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Simi Sernaker, born Simantha Sernaker in 1979 and also known as Simi Stone, is the former frontwoman of the rock bands Suffrajett and The New Pornographers."
,1,0,HT,"Sernaker was born and raised in Woodstock, New York, by her mother Dorothy Sernaker and a Jamaican-born father, Ernest Bledsoe, whose mother traveled on the blues circuit playing piano in the south."
,2,0,N,
,3,0,HT,"Upon graduating high school, she moved to New York City and pursued a degree in acting at Marymount College, while she performed in musical theater and off-Broadway plays."
,0,2,N,
,1,2,HT,and formed the band Suffrajett with sideman Jason Chasko.
1.0,2,2,HM,"and formed the band Suffrajett with sideman Jason Chasko. They performed in numerous NYC venues including Bowery Ballroom, CBGBs, and Irving Plaza, and played several Summer Stage events with Joan Jett, The Roots, Erykah Badu, and others."
,3,2,N,
3.0,4,2,HM,"Suffrajett released two records, Suffrajett and Black Glitter on indie labels In Music We Trust and Giant Step Records, which garnered considerable critical acclaim from magazines such as Rolling Stone and Esquire, and earned five stars from The Chicago Sun Times. Time Out Chicago said of Suffrajett: “This New York via Chicago band has justifiably gained a rep for Detroit style whiplash rock and roll without acting like it’s a low down dirty shame…When she’s not sounding like The Shangri Las' Mary Weiss, she’s summoning the ghost of T-Rex’s Marc Bolan, who knew how to make a whisper sound like a threat.”"
,0,3,HT,"In 2009, Sernaker toured as opener for The Duke & the King."
,1,3,HM,"They were featured on Jools Holland in London, Saturday with Brendan O’Conner, and 'Canal Plus."
,2,3,N,
,0,4,N,
,1,4,HT,"Beginning in 2015, she joined The New Pornographers as a touring member before becoming an official member in 2019."
,2,4,HT,Sernaker left the group in 2021.
,0,6,HT,"In 2016, Sernaker  exhibited her visual art at the Ardnaglass gallery in Woodstock, New York."
