before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michelle Chongmi Zauner (born March 29, 1989) is a Korean-American singer, musician, director, and author."
,1,0,HT,She is best known as the lead vocalist and songwriter of the indie rock band Japanese Breakfast and was previously in the band Little Big League.
,2,0,HT,"As Japanese Breakfast, Zauner has released three studio albums: Psychopomp (2016), followed by Soft Sounds from Another Planet (2017) and Jubilee (2021)."
,3,0,N,
,4,0,N,
,0,3,HM,"Michelle Chongmi Zauner was born on March 29, 1989, in Seoul, South Korea to Chongmi and Joel Zauner."
,1,3,N,
,2,3,HT,"Zauner was raised in Eugene, Oregon."
,3,3,HT,Her parents moved there when Zauner was nine months old.
,4,3,HT,Zauner attended Bryn Mawr College in Pennsylvania where she studied creative writing.
,0,6,HT,"Around 2005, Zauner first played under the moniker Little Girl, Big Spoon."
,1,6,N,
,2,6,N,
,0,8,HT,"In 2011, Zauner started the Philadelphian emo band Little Big League."
,1,8,N,
,2,8,HT,"She fronted the band until 2014, before returning to her hometown of Eugene, Oregon in 2013 as her mother was diagnosed with cancer."
,0,10,HT,"Zauner's first release as Japanese Breakfast was June (2013), the result of a project where she and Rachel Gagliardi recorded and posted one song every day for the month of June."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,11,HT,"While in Oregon with her family, Zauner continued recording as Japanese Breakfast."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,0,18,N,
,1,18,N,
,2,18,HT,"In 2017, Zauner directed the music video for the Jay Som single ""The Bus Song""."
,3,18,HT,"In January 2019, Zauner directed the music video for ""Dylan Thomas"", the lead single from Better Oblivion Community Center, a rock duo consisting of musicians Phoebe Bridgers and Conor Oberst."
,4,18,HT,"In February of the same year, Zauner directed the music video for the Charly Bliss song ""Capacity""."
,0,20,HT,"Zauner married her bandmate Peter Bradley in 2014, just two weeks before the death of her mother."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,32,HT,"Zauner, Michelle (2021)."
,1,32,N,
,2,32,N,
,3,32,N,
