before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Allaudin Mathieu (born 1937) is a composer, pianist, choir director, music teacher, and author."
,1,0,HT,"He began studying piano at the age of six, and began recording his music and compositions in the 1970s on his record label, Cold Mountain Music."
,2,0,N,
,0,2,HT,"Mathieu studied jazz composition with William Russo from 1954 to 1958; Eurocentric music with Easley Blackwood from 1963 to 1967; Middle Eastern music with Nubian master musician Hamza El Din from 1971 to 2004, with whom he also collaborated; and raga with North Indian vocalist Pandit Pran Nath from 1973 to 1996."
,1,2,N,
,0,3,HT,"In the late 1950s and early 1960s (as Bill Mathieu), he spent several years as an arranger and composer for Stan Kenton and Duke Ellington orchestras."
,1,3,HT,Kenton's album Standards in Silhouette consists entirely of Mathieu's arrangements and revealed the young Mathieu (then 22 years of age) to be an adept manipulator of compositional materials.
,0,4,HT,"He was one of the founders and the musical director for The Second City in Chicago, the first ongoing improvisational theater troupe in the United States, and was later the musical director for The Committee, an improv theater in San Francisco that was an offshoot of The Second City."
,1,4,HT,"In the 1970s, he was on the faculties of San Francisco Conservatory of Music and Mills College."
,2,4,HM,"In 1969, Mathieu founded the Sufi Choir in San Francisco among followers of Samuel L. Lewis, and he directed the choir until 1982."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,0,8,HT,"Mathieu was born in Cincinnati, Ohio."
,1,8,HT,"His father was Aron M. Mathieu (1907-1996), publisher and founder of Minicam (later retitled Modern Photography) in 1937, editor at Writer's Digest for three decades, and founder of the Writer's Market franchise."
,2,8,HM,"His mother was Rosella Feher Mathieu (1906-2008), noted authority on herbs, and author of Herb Grower's Complete Guide (1950), one of the first books in the United States on growing and cooking with herbs."
,0,9,HT,"In Cincinnati, Mathieu attended Kennedy-Silverton Elementary School (1942-1949) and Walnut Hills High School (1949-1954)."
,1,9,HT,"In Chicago, he attended University of Chicago (1954-1958), earning a BA degree."
,0,21,HT,"Magic Clavier Book II – Seven Etudes in Modulating Modality Noam Lemish, piano (Cold Mountain Music, 2018)"
,0,22,HT,"Magic Clavier Book I – Twelve Etudes in Extended Modality Noam Lemish, piano, and Seven Solo and Duo Improvisations Noam Lemish and W. A. Mathieu, piano (Cold Mountain Music, 2015)"
,0,23,HT,"5:4 – Compositions for Piano, Marilyn Morales, piano solo, ""The Poet Variations"" on a theme by Robert Schumann; Kirk Whipple & Marilyn Morales, piano duo, ""Five Poems / Four Hands""; W. A. Mathieu & Kirk Whipple, piano duo, ""Four Improvisations / Twenty Fingers"" (Cold Mountain Music, 2015)"
,0,27,HT,"Available Light (Windham Hill, 1987)"
,0,28,HT,"Listening to Evening (Sona Gaia, 1985)"
,0,31,HT,"Compositions for Guitar, Mobius Trio, with Justin Houchin ""Six Ellipses for Four Guitars"", and ""Lattice Work (Lattice-Işi)"", Tolgahan Çoğulu, microtonal guitar) (Cold Mountain Music, 2016)"
,0,33,HT,"Café Hafiz – Twenty-One Songs for Your Serious Entertainment, with Devi Mathieu, soprano (Cold Mountain Music, 2014)"
,0,34,HT,"Antiphons Across Time / Flower of the Maiden – The Music of Hildegard von Bingen, with Trio Ephemeros (Devi Mathieu, W. A. Mathieu, Shira Kammen) (Cold Mountain Music, 2013)"
,0,35,HT,"For All ~ six tracks on On Cold Mountain: Songs on Poems of Gary Snyder, with Karen Clark, contralto + Galax Quartet (Innova Recordings, 2011)"
,0,37,HT,"If the Sun Could Sing, with Trio Ephemeros (Devi Mathieu, W. A. Mathieu, Shira Kammen) (unpublished, 2006)"
,0,39,HT,"Say I Am You - Four Song Cycles from the Poetry of Jelaluddin Rumi (Cold Mountain Music, 2003)"
,0,41,HT,"Full Bloom – Trios for Piano and Percussion, with George Marsh and Jennifer Wilsey (Cold Mountain Music, 2014)"
,0,42,HT,"The Bloom – Trios for Piano and Percussion, with George Marsh and Jennifer Wilsey (Cold Mountain Music, 2011)"
,0,43,HT,"Centerpeace, 2010 collaboration with Andrew York"
,0,48,HT,"On Cold Mountain: Songs on Poems of Gary Snyder, Karen Clark, contralto + Galax Quartet (composers Fred Frith, W. A. Mathieu, Robert Morris, Roy Whelden) (Innova Recordings, 2011)"
,0,50,HT,"With Stan Kenton: Standards In Silhouette, (Capitol Records #1394, 1960)"
,0,51,HT,"With Duke Ellington: Piano in the Background, (Columbia Records, 1960)"
,0,57,HT,"The Sufi Choir sings Robert Bly's versions of Kabir (Cold Mountain Music, 1980; remastered, 2008; reissued on CD, 2011)"
,0,68,N,
,1,68,N,
,2,68,N,
,3,68,N,
,4,68,N,
,5,68,HT,The book has been praised by musician Pete SeegerAn audio edition of The Listening Book was issued in 1991 by Shambhala Lion Editions.
,6,68,N,
