before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Catman (born David Taieb in 1971), son of Willy Lewis, famous french drummer, is a French musician and electronic music producer from Paris."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"His first solo album, released in 2003, featured Piers Faccini, Sub-Z, Susie One, Vincent Ségalw and Seb Martel."
,4,2,N,
,0,5,HT,2003 – DJ Shalom (Slackness Records/Bleu Electric)
,0,6,HT,2003 – DJ Shalom :
,1,6,N,
,0,7,HT,2008 – DJ Shalom :
,1,7,N,
,0,10,HT,2009 – DJ Shalom : Yayas  (Slackness Records)
,0,12,HT,2010 – DJ Shalom : I and I (Slackness Records)
,0,16,N,
,0,17,N,
,0,18,N,
,1,18,N,
,0,19,HT,1999 – Mozesli : Minea feat.
,1,19,N,
,0,20,N,
,1,20,N,
,0,23,N,
,1,23,N,
,0,25,HT,2009 – Criminal Beats (Volume 2) DJ Shalom & Jeff Boudreaux : The Cesspool Sessions (Slackness Records)
,0,34,N,
,0,35,HT,1998 – Teri Moise : Il sait - Mozesli remix (Source/EMI)
,0,37,HT,1998 – Julien Lourau : City boom boom - Dj Shalom remix (Warner Jazz)
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,N,
,0,41,HT,2000 – Mr Oizo :
,1,41,HT,Last night Shalark killed Oizo - Shalark remix (F Com)
,0,44,HT,2004 – Seb Martel : Schizo song – Dj Shalom remix (Delabel)
,0,45,N,
,1,45,N,
,2,45,N,
,0,46,HT,2008 – Susie One : No shit (Slackness Records)
,0,47,HT,2010 – Susie One : No more reality (Slackness Records)
,0,53,HT,1995 – Aurèle Ricard : Think or thanks a lot (Agnès B)
,0,55,HT,1996 – Julien Lourau : Vodoo dance (Label Bleu)
,0,56,HT,1998 – Julien Lourau : City Boom Boom (Warner Jazz)
,0,57,HT,1999 – Emmanuel Bex : Mauve
,0,64,HT,2002 – Femi Kuti : Red Hot + Riot : The Music and Spirit of Fela Kuti
,0,68,N,
,1,68,HT,Oshen : Je ne suis pas celle  (V2)
,0,69,HT,2008 – Keziah Jones : In the name of love : Africa celebrates U2
,0,71,HT,2013 – Fantazio & Jean-François Vrod : Recommandé
,0,76,N,
,1,76,N,
,0,77,HT,"2006 : Quartett avec Michael Galasso, mis en scène par Bob Wilson (Théâtre de l'Odéon)"
,0,78,N,
,1,78,N,
,0,81,N,
,1,81,N,
,0,83,N,
,1,83,N,
,0,87,N,
,0,88,N,
,1,88,N,
,0,89,N,
,1,89,HT,DJ Shalom - La Maroquinerie (Paris)
,0,90,N,
,1,90,N,
,0,91,N,
,1,91,HT,DJ Shalom - La Vapeur (Dijon)
,0,92,HT,2005 : DJ Shalom - Jazz à la Villette (Paris)
,0,94,N,
,1,94,HT,DJ Shalom & Susie One - Festival Factory (Paris)
,0,96,N,
,1,96,N,
,0,97,N,
,1,97,N,
,0,99,N,
,0,100,N,
,1,100,N,
,2,100,N,
