before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Nobuyasu Okabayashi (岡林 信康, Okabayashi Nobuyasu, born on July 22, 1946, in Omihachiman, Japan) is a Japanese folk singer-songwriter."
0.0,1,0,HM,"Nobuyasu Okabayashi (岡林 信康, Okabayashi Nobuyasu, born on July 22, 1946, in Omihachiman, Japan) is a Japanese folk singer-songwriter. He has been called ""Japan's Bob Dylan."
,2,0,N,
,3,0,HT,"His current residence is Kameoka, Kyoto."
,4,0,N,
,5,0,N,
,0,2,HT,"After receiving his education at Oumikyoudai Middle School and Shiga Prefecture Ritsuyoukai City Senior High School, in 1966 Okabayashi entered the theology department of Doushisha College."
,0,3,HT,"In 1968, he participated in the third ""Folk Camp"" in Tokyo."
,1,3,HT,"In September with Victor Records, he released ""Sanya Blues"", a song about living in Sanya with day laborers."
,2,3,HT,"In the following year he released singles such as ""Friend,"" “The Letter,"" “The Tulip’s Applique"" “The Fuck-Off Song,"" and ""The Skeleton Song."""
,3,3,N,
,4,3,HT,"He was called the ""god of folk"", but due to the Workers Music Council's strife, the pressure he felt from his surroundings to maintain his image, and the intentions of his own camp (he was already beginning to feel he had reached a dead end with his direct protest songs, and he was exploring with transitioning to rock as a solution), in May of the following year he temporarily disappeared from the public eye."
,5,3,HT,"His first album, Watashi wo danzai seyo (わたしを断罪せよ), was released by URC Records later that year."
,6,3,HT,"In 1970, an unsigned band newly renamed Happy End started to play as Okabayashi's backing band and together they recorded his second album Miru Mae ni Tobe (見るまえに跳べ)."
,7,3,HT,"However, 1971 was the last year of his headlining open-air concert in Hibya called the ""Off-season Flowering Live Performance"" as well as the last year of ""Folk Jamboree"" in which he participated."
,8,3,N,
,0,4,HT,"In 1973, Okabayashi started his career back up and changed labels to Sony."
,1,4,N,
,2,4,HT,"Songs containing Dylan-esque metaphors such as ""Until That Daughter is Far Away"" and ""The 26 Numbers of Fall"" were one part of his albums that were well received, but as usual, his fan's expectations were high."
,3,4,HT,"During the time these records were released, Okabayashi was removed several times from the list of guest performers at concerts, and eventually, Okabashi faced this consciousness by silencing himself by living in an agricultural community near Kyoto."
,0,5,N,
,1,5,HT,"He collaborated with Misora Hibari on ""The Moon of the Night Train."""
,2,5,HT,"In 1975, Okabayashi changed labels to Columbia Music Entertainment, and following his ""enka-stage,: released “A Copied Picture."""
,3,5,N,
,4,5,N,
,0,6,HT,"In 1978 Okabayashi began working on his ""Serenade"" album he developed a strongly parody-flavored sound, which he dubbed his ""new music-stage."""
,1,6,N,
,2,6,N,
,3,6,HT,"In 1980, he sang, ""The Prayer of G,"" which was used as the ending theme song for the television drama ""Hattorihanzou, The Shadow of the Army Corps"" or ""Shadow Warriors"" which starred Sonny Chiba."
,0,7,HT,"In the middle of the 1980s, having been dropped from the major record labels, he started the ""Bare Knuckle Review"" tour where he traveled all around Japan, in accompaniment with a guitar and a harmonica, singing in his former folk style."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 1987 he released and independent tape called ""Dancing to Enyatto."""
,5,7,N,
,0,8,N,
,1,8,HT,"In 2010, Toshiba EMI release Okabayashi's cover song of Misora Hibari’s ""Requiem – The Heart of Misora Hibari.”"
