before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Despite the name, The Hafler Trio is essentially the work of one man, Andrew M. McKenzie, born in Scotland in 1963 and whose family moved to Newcastle upon Tyne shortly after."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"In addition to the 6-part retrospective set released by The Grey Area of Mute Records titled The Golden Hammer (including many early LPs and EPs such as The Sea Org, ""Bang"" – An Open Letter, Three Ways of Saying Two, All That Rises Must Converge, Seven Hours Sleep, A Thirsty Fish and more), CD releases include: Intoutof, A Bag of Cats, Mastery of Money, How to Reform Mankind, with several notable stand-out collaborations: One Dozen Economical Stories by Peter Greenaway, Nurse With Wound and the Hafler Trio Hit Again!"
,1,3,HT,"(collaboration with Nurse with Wound), Snuff (with Willem De Ridder), Soundtrack to Brion Gysin's 'Dreamachine' (which included detailed historical documentation and instructions for use), a substantial 2-part collaboration with Autechre, and most recently a three part collaboration with Jónsi Birgisson of Sigur Rós."
,0,5,HT,"In 2017, Andrew McKenzie was interviewed by the Data."
,1,5,N,
,0,7,N,
,0,12,HT,"Brain Song (1986 12"", Limited edition of 1000, Re-issued in 1987 as the A side of a split LP with Luciano Dari titled ""Ben, Ruach, Ab, Shaloshethem, Yechad Thaubodo / Idrogeni Superiori"", Re-issued again on CD with extra material as part of the 1994 CD, ""All That Rises Must Converge"" Some of the original material actually recorded by Ema Maynard now known as Ema Lea)"
,0,22,HT,"Present Brion Gysin's Dreamachine (with Thee Temple Ov Psychick Youth) (1989 LP and CD, larger scale re-issue of 1987 cassette, ""Untitled"")"
,0,27,HT,Masturbatorium (with Annie Sprinkle) (1991 CD)
,0,32,HT,Snuff (with Willem De Ridder) (1992 CD)
,0,40,HT,One Dozen Economical Stories by Peter Greenaway (1994 CD)
,0,41,HT,Unentitled (with Zoviet France and Jim O'Rourke) (1995 CD)
,0,47,N,
,0,48,N,
,0,49,HT,"Who Sees Goes On #3: Lipchamber (1997 10"", Limited edition of 333, 111 of which are signed)"
,0,50,N,
,0,51,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,55,HT,"Hljóðmynd (2000 CD, Limited edition of 1000)"
,0,65,HT,"Normally (with Blixa Bargeld) (2003 Double CD, Limited edition of 500)"
,0,69,HT,"Untitled (with Ditterich Von Euler-Donnersperg) (2003 7"", Limited edition of 500, 200 of which come with an additional 7"" by Kontakt Der Jünglinge and Asmus Tietchens)"
,0,73,N,
,1,73,HT,"(with David Tibet) (2004 CD, A separate limited edition of 93 copies also exists)"
,0,74,HT,"Exactly As I Say (with Jónsi Birgisson) (2004 CD, A separate limited edition of 111 copies also exists)"
,0,82,HT,"Á Ég Að Halda Áfram? (2005 CD, Limited edition of 500, 100 of which come with a signed photo)"
,0,88,HT,"No One Remains (with Willem De Ridder) (2005 10"" Boxed Set, Limited edition of 200)"
,0,91,HT,"3 Eggs (with Colin Potter and Andrew Liles) (2006 CD, Limited edition of 1000)"
,0,92,HT,"A Pressed on Sandwich (with Colin Potter) (2006 CD, Limited edition of 1010)"
,0,98,HT,"Plucking Feathers From A Bald Frog (1991 Psychic Release Cerebrum and Press in Stockholm, A collection of Andrew M. McKenzie's texts from 1978 to 1991, Limited edition of 500)"
,0,99,N,
,0,100,N,
,0,101,N,
,1,101,N,
,0,102,HT,"In 2004, Andrew announced that he was suffering from diagnosed hepatitis B and autoimmune hepatitis."
,1,102,N,
