before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Alexander Theodore Ulanowsky (March 4, 1908, Vienna – August 4, 1968, New York, NY) was an Austrian-American pianist, accompanist, vocal coach, and music educator of Austrian Jewish and Ukrainian-Jewish descent."
,1,0,N,
,2,0,HM,"He then embarked on a long career as an accompanist, notably enjoying a particularly close relationship with soprano Lotte Lehmann during the last fourteen years of her career."
,3,0,N,
,0,1,HT,Ulanowsky lived in the United States from the late 1930s on.
,1,1,HT,"He began a highly successful teaching career in the 1950s, serving on the faculties at the Berkshire Music Center and Boston University."
,2,1,HT,During the 1960s he was active as a teacher at the University of Illinois at Urbana-Champaign and the Yale School of Music.
,0,3,HT,"Born in Vienna, into a Jewish family, Ulanowsky's father was from the small village of Mokraya Kaligorka in Central Ukraine."
,1,3,HT,His father had worked as an opera singer at the Prague State Opera before moving to Austria where he was honored with the title of Kammersänger.
,2,3,HT,"His mother, Lili Glaubauf, also had a career as a classical singer and had studied voice with his father before the couple married in 1906."
,3,3,N,
,0,4,HM,"From 1924 to 1926, Ulanowsky received his formal training at the University of Music and Performing Arts, Vienna with pianist Severin Eisenberger and composer Joseph Marx."
,1,4,N,
,2,4,HT,"After earning a diploma in piano performance, he pursued graduate work at the University from 1926 to 1930 in musicology, composition, and conducting where his instructors included Guido Adler, William Adler, and Rudolf von Ficker."
,3,4,N,
,4,4,N,
,0,6,HT,"While a student, Ulanowsky became the official pianist and celesta player for the Vienna Philharmonic in 1927 at the young age of 19."
,1,6,HT,"He served in that post for the next eight years, notably playing the celesta solo in Gustav Mahler's Das Lied von der Erde for the orchestra's recording of the work under conductor Bruno Walter."
,2,6,HT,In 1935 he became the accompanist for renowned contralto Enid Szánthó.
,3,6,HT,"In addition to performing with her in concerts in Europe, he toured with Szantho to the United States several times from 1935 to 1937."
,0,7,HT,"In the spring of 1937, the soprano Lotte Lehmann attended one of Szantho and Ulanowsky's concerts."
,1,7,N,
,2,7,HT,"He complied and, after playing just a few measures of a few different songs, she engaged him on the spot to be her accompanist for her first Australian tour that coming summer."
,3,7,HT,It was the beginning of a long partnership between the two which lasted until Lehmann's retirement 14 years later.
,4,7,HT,"Ulanowsky remained her only accompanist during these years, performing with her in concerts around the world and in masterclasses."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"Beginning in 1956 until his death twelve years later, he was the pianist for the famous Bach Aria Group."
,0,10,N,
,1,10,HT,In the summers he taught at the Berkshire Music Center at the Tanglewood Music Festival in Massachusetts from 1950 to 1956.
,2,10,N,
,3,10,HT,He was a faculty member at the music conservatory at Boston University from 1951 to 1955.
,4,10,HT,During the 1960s he taught at the University of Illinois at Urbana-Champaign and spent several summers teaching and performing at the Yale School of Music.
,0,13,HT,"Paul Ulanoswsky performs songs by Brahms and Richard Strauss with soprano Lotte Lehmann (1940's) and Bach's Contata No. 79 with the Bach Aria Group and Muareen Forrester, contralto (1966) on archive.org"
