before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Michael Tong,  (born 30 July 1960) is an English disc jockey who works for BBC Radio 1."
,1,0,HT,"He is the host of programmes such as Essential Mix and Essential Selection on the radio service, which can be heard through Internet radio streams, for his record label FFRR Records and for his own performances at nightclubs and music festivals."
,2,0,N,
,3,0,HT,"""The phrase ""It's all gone Pete Tong"", where the name is used as rhyming slang for ""a bit wrong"", was reputedly first coined by Paul Oakenfold in late 1987 in an article about acid house called ""Bermondsey Goes Balearic"" for Terry Farley and Pete Heller's Boys Own fanzine."
,4,0,HT,It's All Gone Pete Tong is also the title of a 2004 film which portrays a fictional DJ's experiences as he realizes he is becoming deaf.
,5,0,N,
,6,0,HT,"It is also the name Tong has adopted for his club night at the nightclub Pacha in Ibiza and his nightly radio programme in the United States on iHeartRadio's ""Evolution"" EDM format platform."
,7,0,HT,"In 2008, Tong was involved with organizing the International Music Summit in Ibiza, an event that has become an annual fixture (the 2016 Summit was held during 25–27 May)."
,8,0,HT,"In 2017, Tong won Radio Show of the Year at the Electronic Music Awards for ""The Essential Collection""."
,0,3,HT,"Tong was born in Dartford, Kent in 1960 and was educated at King's School, Rochester, Kent."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He also worked as part of the Kent ""Soul Mafia"" bringing soul weekenders to seaside towns such as Caister-on-Sea and Prestatyn."
,5,3,HT,Tong was heavily influenced by the late DJ Froggy in his early years.
,6,3,N,
,7,3,HT,"He also booked bands for an alternative night, the first of which was the then unknown Culture Club."
,8,3,N,
,0,4,N,
0.0,1,4,HM,"Later he became DJ and promoter at the Kings Lodge club in West Kingsdown. Later moving venue to the Hill Top, also in West Kingsdown, he was responsible for breaking classics such as Lonnie Liston Smith's ""Expansions"" and Ritchie Cole's ""Groovin on a New York Afternoon""."
,0,5,HT,"In 1979, Tong became an advertising sales assistant for Blues & Soul magazine."
,1,5,HT,"After a year he also contributed some reviews, gossip and sales charts, which continued until 1983."
,2,5,N,
,3,5,HT,"Through his connections in London Records, Tong was exposed to the newly emerging house music sound from Chicago."
,4,5,HT,"In 1986, Tong organised a compilation album, The House Sound of Chicago, Vol. 1, the first British release to gather and expose this genre."
,0,8,HT,"Tong's first appearance on radio was in the late 1970s on Radio Invicta, Europe's first soul music station."
,1,8,N,
,2,8,HT,"In 1981, Tong made his first appearance on Radio 1 as the host of a 15-minute feature on Peter Powell's show—he played new tracks and covered the latest gossip and news from the dance music industry."
,3,8,HT,"When Invicta Radio started in Kent in 1984, Tong became the host of a regular soul show on the station."
,4,8,N,
,5,8,HT,Tong joined Capital Radio in 1988 to present a weekly dance programme.
,0,9,HT,"In January 1991, Tong began his Friday evening show, branded as the Essential Selection for its first 15 years, on BBC Radio 1."
