before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Allan Reuss (June 15, 1915 – June 4, 1988) was an American jazz guitarist."
,0,2,HT,"Reuss was born New York City, he began playing professionally as a banjoist at age 12."
,1,2,HT,He learned guitar from George Van Eps.
,2,2,HT,"In the middle of the 1930s, Reuss began playing in Benny Goodman's orchestra, playing with him on and off until 1943."
,3,2,HM,He played with Paul Whiteman and then with Jack Teagarden from 1939 to 1940; following this he was with Jimmy Dorsey (1941–42) and Harry James (1942-43).
3.0,4,2,HM,"He played with Paul Whiteman and then with Jack Teagarden from 1939 to 1940; following this he was with Jimmy Dorsey (1941–42) and Harry James (1942-43). Alongside his spots in orchestras, he was a frequent session musician for New York recordings."
,5,2,HT,"In 1945 he moved to Los Angeles, where he continued as a studio guitarist, played with Arnold Ross, and led a trio."
5.0,6,2,HM,"In 1945 he moved to Los Angeles, where he continued as a studio guitarist, played with Arnold Ross, and led a trio. Among his credits are work with  Mildred Bailey, rhythm guitar for the Song ""Grim grinning Ghosts"" in Disneys Haunted Mansion, Bunny Berigan, Benny Carter, Billie Holiday, Lionel Hampton, Coleman Hawkins, Teddy Wilson and Charlie Ventura."
,7,2,HT,"He appeared on the Big Band standards ""Sing, Sing, Sing"" by Benny Goodman and ""Moonlight Serenade"" by Glenn Miller."
,0,4,N,
,0,6,HT,"Allan, Reuss; Robinson, Rainey; Karen, Tommye (1967)."
,1,6,N,
,2,6,N,
,3,6,N,
