before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"She performed several years with Jon Batiste's Stay Human, the house band for The Late Show with Stephen Colbert."
,2,0,HT,She currently plays with the Saturday Night Live Band.
,0,2,HT,"Rice grew up in Salt Lake City, Utah, and attended Judge Memorial Catholic High School."
,1,2,HT,"Rice moved to Boston, Massachusetts for college, where she attended the Berklee College of Music."
,0,4,HT,"In September 2015, at the age of 22, she played lead guitar in Jon Batiste's Stay Human, the house band for The Late Show with Stephen Colbert."
,1,4,N,
,0,6,HT,She also performed with the Korean pop singer Taeyang on 2 of his international tours (Rise World Tour 2014 and White Night World Tour 2017).
,1,6,HT,"In 2019, she performed as part of the house band at the Global Citizen Festival, for artists as diverse as French Montana, Carole King, and Kelly Clarkson."
,0,7,N,
,1,7,N,
