before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Åshild Breie Nyhus (born 27 January 1975 in Oslo, Norway) is a Norwegian musician (Hardanger fiddle, violin, viola and nyckelharpa) who plays folk music and classical music, the daughter of fiddler Sven Nyhus and the older sister of pianist Ingfrid Breie Nyhus."
,0,2,N,
,1,2,HT,"She is the daughter of folk musician Sven Nyhus and since the middle of the 1990s, was a member of his folk music orchestra, Sven Nyhus sekstett."
,2,2,HT,"From 1999, she was part of the Oslo-Filharmonien, first as first violinist, and later as third violaist."
,3,2,N,
,4,2,N,
,0,3,HT,"Together with her father, Sven Nyhus, and her sister, Ingfrid Breie Nyhus on piano, she released the album Tre Nyhus on the Heilo label in 2005."
,1,3,HT,"In 2007, she and her sister released the album Edvard Grieg: Slåtter Opus 72 with works by Edvard Grieg recorded with piano and Hardanger fiddle."
,2,3,N,
,0,7,N,
,1,7,N,
