before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dennis Michael Locorriere  (born June 13, 1949; Union City, New Jersey, United States) is the American lead vocalist and guitarist of the soft rock group Dr. Hook (formerly Dr. Hook & the Medicine Show)."
,0,2,N,
,1,2,HT,"He is also a songwriter, whose songs have been recorded by Bob Dylan, Crystal Gayle, BJ Thomas, Helen Reddy, Willie Nelson, Southside Johnny, Olivia Newton-John, and by Jerry Lee Lewis, on his 2006 release, Last Man Standing."
,2,2,N,
,0,3,HT,"Locorriere has contributed his vocals to the albums of others, such as Randy Travis' Always and Forever album (1987)."
,1,3,HT,"His solo performances include songs from his past, as well as newer material from his solo period."
,0,4,HT,"Locorriere has released three solo albums, Out of the Dark (2000), One of the Lucky Ones (2005) and Post Cool (2010)."
,1,4,HT,"A compilation album, Alone in the Studio/The Lost Tapes, was released in 2008."
,2,4,HT,"Locorriere released a live CD, Dennis Locorriere - Live in Liverpool (2004), as well as a concert DVD of his solo show, Alone With Dennis Locorriere (2002), a top ten concert DVD of the Dr Hook Hits and History tour (2007) and a concert DVD of the Post Cool tour (2011)."
,0,5,N,
,1,5,HT,"It was written by Shel Silverstein, and directed by Gregory Mosher."
,0,6,HT,"In November 2000, he toured his Voice of Dr. Hook concert in Australia and New Zealand; and toured there again in May 2015."
,1,6,HT,"In 2007, Locorriere and his band embarked on the Dennis Locorriere Celebrates Dr. Hook Hits and History tour."
,2,6,HM,"In early 2008, Locorriere toured the United Kingdom, as a member of Bill Wyman's Rhythm Kings."
,0,7,HT,"In early 2010, Locorriere again toured in the United Kingdom, promoting his new Post Cool album."
,1,7,HT,"In 2014, he toured in Australia for the first time in nearly 15 years."
