before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Abdurraqib was born on August 25, 1983 and raised in Columbus, Ohio."
,1,2,HT,He graduated from Beechcroft High School in 2001.
,2,2,N,
,0,5,HT,"Columbus is the setting for Abdurraqib's first book, a poetry collection called The Crown Ain't Worth Much (Button Poetry, July 2016)."
,1,5,HT,"Publishers Weekly's review noted, ""When Willis-Abdurraqib meditates on the dangers of being young and black in America, the power of his poetry is undeniable""."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"He edited an anthology of poems about pop music called Again I Wait For This To Pull Apart (FreezeRay Press, 2015)."
,10,5,HT,"In April 2017 his chapbook Vintage Sadness had a limited edition release by Big Lucks, selling out its print run of 500 copies in just under six hours."
,11,5,HT,"In August 2017, he was named the managing editor of Button Poetry."
,12,5,HT,"On September 3, 2019, Tin House released Abdurraqib's second poetry collection, A Fortune for Your Disaster."
,13,5,HT,Abdurraqib was a visiting poet teaching in the MFA program at Butler University during the fall of 2018.
,0,7,HT,"Abdurraqib's writing has appeared in The Fader, The New York Times, and Pitchfork, as well as previously serving as a columnist at MTV News, writing about music, culture, and identity."
,1,7,HT,"The Huffington Post named his essay on Fetty Wap's song ""Trap Queen"" to its list of ""The Most Important Writing From People of Color in 2015."""
,2,7,N,
,3,7,HT,Abdurraqib's essay collection They Can't Kill Us Until They Kill Us was published in November 2017 by Two Dollar Radio.
,4,7,N,
,5,7,N,
,6,7,HT,"Abdurraqib published Go Ahead in the Rain: Notes to A Tribe Called Quest in 2019 as part of University of Texas Press's American Music Series, edited by Jessica Hopper, David Menconi, and Oliver Wang."
,7,7,N,
,8,7,N,
,9,7,HT,"Writing for Publishers Weekly, Ed Nawotka called the book ""part academic monograph on the group and its music, part pocket history of hip-hop, part memoir, and part epistolary elegy."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"In January 2018, Abdurraqib announced he had signed a two-book deal with Random House; announced as a nonfiction book They Don't Dance No' Mo' on the history of black performance in the United States, to be published in 2020 and an essay collection following up on They Can't Kill Us Until They Kill Us."
,14,7,N,
,15,7,HT,"Abdurraqib’s poignant critiques, a catalog of the current moment and all that preceded it, inspire us to listen with our whole selves."
,16,7,N,
,17,7,HT,"A Little Devil received a starred prepublication review in Publishers Weekly, which wrote: ""Filled with nuance and lyricism, Abdurraqib's luminous survey is stunning."""
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,N,
,0,9,HT,"In 2017, Abdurraqib received an honorary degree in human ecology from the College of the Atlantic."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"In June 2021, Cbus Libraries announced they are commissioning The People’s Mural of Columbus, which will feature Abdurraqib."
,5,9,N,
,6,9,HT,Abdurraqib was awarded a MacArthur Fellowship in 2021.
,0,11,HT,"In 2017, Abdurraqib moved back to Columbus, Ohio."
,1,11,HT,"He previously lived in New Haven, Connecticut."
,0,13,N,
,1,13,HT,"Again I Wait For This To Pull Apart (as Hanif Willis-Abdurraqib; FreezeRay Press, 2015)"
,0,14,HT,"The Crown Ain't Worth Much (as Hanif Willis-Abdurraqib; Button Poetry, 2016)"
,0,15,HT,"Vintage Sadness (as Hanif Willis-Abdurraqib; Big Lucks, 2017)"
