before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gábor Darvas (pronounced [ˈɡaːbor ˈdɒrvɒʃ]; until 1952 Gábor Steinberger; 18 January 1911 – 18 February 1985) was a Hungarian composer and musicologist.
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He was a direct assistant of Erich Kleiber, In 1948 he returned to Hungary, where he has continued his composer activity in 1951, commencing  an active career as a composer, writing film scores as well as pieces using tape."
,5,3,N,
,6,3,N,
,0,4,N,
,0,8,HT,"Medália (Medal) on a poem by Attila József (1965) for soprano, keyboard instruments, percussion and loudspeaker"
,0,9,HT,"Rotation for 5 (1967) for vibraphon, marimba, guitarre, cimbalom and piano"
,0,10,N,
,0,11,HT,Magánzárka (Solitary confinement) (1970) for percussion and tape
,0,14,HT,"Bánat (Grief) on a poem by Gábor Karinthy (1978) for baritone, orchestra and tape"
,0,17,HT,Fantázia (Phantasy) (1983) for piano and chamber ensemble
,0,20,N,
,0,22,N,
,0,23,N,
,0,24,HT,"Évezredek hangszerei (Zeneműkiadó Vállalat Budapest, 1961)"
,0,25,N,
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,HT,"Zenei zseblexikon (Zeneműkiadó Budapest, 1978, 1982, 1987)"
,0,31,HT,"Zene Bachtól napjainkig (Zeneműkiadó Budapest, 1981)"
,0,35,N,
,0,36,HT,"Article by Péter Várnai - Tempo, 1969"
