before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tod Dockstader (March 20, 1932 – February 27, 2015) was an American composer of electronic music, and particularly musique concrète."
,0,1,HT,"Dockstader was born in Saint Paul, Minnesota, United States."
,1,1,HT,"He studied painting and film while at the University of Minnesota, before moving to Hollywood in 1955, to become an apprentice film editor."
,2,1,HT,"He moved into work as a sound engineer in 1958, and apprenticed at Gotham Recording Studios, where he first started composing."
,3,1,N,
,4,1,HT,"From 1961 to 1962, when Deitch directed thirteen new Tom and Jerry shorts, Dockstader was responsible for creating the unusual, heavily reverberated sound effects heard throughout them; he also wrote the shorts Mouse into Space and Landing Stripling."
,0,2,HT,"Dockstader's first record, Eight Electronic Pieces, was released in 1960, and was later used as the soundtrack to Federico Fellini's Fellini Satyricon (1969)."
,1,2,HT,"He continued to create music throughout the first half of that decade, working principally with tape manipulation effects."
,2,2,HT,"In 1966 Owl Records released four albums of his work from this period including what many consider to be Dockstader's masterpiece, Quatermass."
,3,2,N,
,0,3,HT,"In 1961, he applied to use the facilities at the Columbia-Princeton Electronic Music Center and was denied access in separate rejection letters penned by Vladimir Ussachevsky and Milton Babbitt."
,1,3,N,
,2,3,HT,"After leaving Gotham Recording Studios in the late 1960s he formed the audio-visual service Westport Communications Group along with business partner, and former Gotham executive, Fred Hertz."
,3,3,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,12,HT,1966 Omniphony 1 (with James Reichart) (Owl Records)
