before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2007, Alway joined Universal Music Publishing Group when BMG was acquired."
,5,2,N,
,0,4,HT,"Alway was listed in the Billboard International Power Players lists in 2018 and 2019, along with the UMPG executives Andrew Jenkins, Alexandra Lioutikoff and Mike McCormack."
,1,4,HT,"In 2019, in recognition of Alway’s contribution to the music industry and her efforts on behalf of creators and rights holders, Jackie Alway was appointed an OBE, Order of The Most Excellent Order of the British Empire in the Queen’s Birthday Honours."
1.0,2,4,HM,"In 2019, in recognition of Alway’s contribution to the music industry and her efforts on behalf of creators and rights holders, Jackie Alway was appointed an OBE, Order of The Most Excellent Order of the British Empire in the Queen’s Birthday Honours. Upon receiving the OBE, she was quoted as saying, ""This is so unexpected and truly wonderful."
,3,4,N,
,4,4,HT,"""In December 2019, the UK Music Publishers Association awarded Alway its Gold Badge."
,5,4,HT,Alway was one of 24 women on the 2020 Music Week Women In Music Roll of Honour.
