before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He was considered one of the best Bossa Nova bass players in 1960s and actually is acclaimed as one of the best harmonica players of the world.
,2,0,N,
,0,2,HT,"Humberto Clayber, or Clayber de Souza, started his musical career when he was 8 years old."
,1,2,N,
,2,2,HT,"In 1956, he played for Hering Harmonicas."
,3,2,N,
,4,2,HT,"He is responsible for popularizing the harmonica around Brazil, specially São Paulo."
,5,2,HT,"In the 1960s, he joined some samba-jazz groups."
,6,2,HT,"First, in 1963, he played with Manfredo Fest trio, as bassist, and recorded the debut album by the blind pianist: Bossa nova, nova bossa."
,7,2,HT,"One year later, he joined Sambalanço Trio, with Cesar Camargo Mariano and Airto Moreira."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"These groups were considered some of the most important of that period; therefore, as member of them, Clayber was considered one of the best bassists of that years."
,0,3,HT,"He also played in Sambossa 5, in the end of the 1960s, and in Jongo Trio (with Paulo Roberto and Toninho), in the beginning of the 1970s."
,1,3,HT,"In the 1970s, Clayber stopped playing bass and decided to play only harmonica."
,2,3,HT,"Then, years later, he was considered one of the best harmonicists of the world, receiving a diploma by Fábrica de Gaitas Hohner, in 1979."
,3,3,N,
,4,3,N,
,5,3,N,
,0,6,N,
,1,6,N,
,0,11,N,
,1,11,N,
,0,13,N,
,1,13,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
