before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gillian Mary Smyth (1 June 1933 – 22 August 2016) was an English musician who performed with the bands Gong, Mother Gong, and Planet Gong and released several solo albums and albums in collaboration with other members of Gong."
,1,0,N,
,0,2,HT,Smyth was born in London.
,1,2,N,
,2,2,HM,"After a brief spell teaching at the Sorbonne (Paris) (where she became bilingual), she began doing performance poetry with well-known English jazz-rock group Soft Machine, founded by her partner and long-time collaborator, Daevid Allen, in 1968."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Mother, Smyth's 1978 solo album, led to her founding Mother Gong, having left the original band in 1975 to have children."
,6,3,HT,"Mother Gong toured internationally in 1979-81 and 1989–91, either headlining or supporting such artists as Bob Dylan and Big Brother and the Holding Company."
,7,3,HT,Smyth appeared as a solo performer and lecturer at the Starwood Festival from 1992-93.
,8,3,N,
,0,5,N,
