before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Levendis (Greek: Γιώργος Λεβέντης), is a Greek-Australian Global Television and record executive and is currently the Executive Producer and Show-Runner of Red Bull's The Cut."
,1,0,N,
,2,0,HT,"From 2011 to 2018 he was Head of International for Syco TV, a joint venture between Simon Cowell and Sony Music Entertainment."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Over the last 20 years, Levendis has held Senior Management and International Marketing positions at a number of record companies, including Arista Records, Arista Records U.K., BMG Greece, BMG Australia, Heaven Music, and culminating as Senior Vice President of Sony BMG Global Marketing at the headquarters of Sony BMG in New York City."
,1,2,N,
,0,3,N,
,0,4,N,
,1,4,N,
,0,6,HT,George Levendis was born to Greek parents originating from Ithaca and Arcadia.
,1,6,N,
,2,6,N,
,3,6,HT,and then pursued a Bachelor of Arts degree in Psychology at the University of New South Wales and in 1992 graduated with a Master of Commerce in Marketing.
,4,6,HT,He continued his further education graduating with a Master of Arts in Media Management from Macquarie University's Graduate School of Management in 1994.
,5,6,HT,"Levendis started out at BMG Australia in 1989, where he worked across all marketing and artist development divisions culminating in becoming General Manager of Marketing in 1994."
,6,6,HT,"In 1995, Levendis left BMG Australia for Arista Records U.K., where he served as marketing director."
,7,6,HT,"In 1997, he took over as General Manager/Managing Director at BMG Greece."
,8,6,HM,"In 1999, he moved to Arista Records in New York where he served as Vice President of International Worldwide Marketing under Clive Davis, eventually being promoted to Senior Vice President of Marketing in 2001 under Antonio ""LA"" Reid."
,9,6,N,
,10,6,N,
,11,6,HT,"In 2002, Levendis was hired as Managing Director/CEO with the launching of the Greek independent label Heaven Music, owned by ANT1 Group, which he helped build into one of Greece's most successful independent music companies, simultaneously serving as a judge on ANT1's singing competition show Fame Story."
,12,6,HT,"He remained with Heaven Music and Fame Story until 2005, when he was hired by Sony BMG's global headquarters in New York to serve as Senior Vice President of Sony BMG Global Marketing Group."
,13,6,HT,"In 2008, Levendis was named General Manager of ANT1, and the same year he began to serve as a judge on Greece's The X Factor."
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,N,
,0,7,HT,"On The X Factor, Levendis was characterized as the ""good judge"" and endeared himself to the Greek public with a professional, honest and humane judging styleIn 2011, he joined Simon Cowell as Head of International overseeing Syco's international business."
,0,9,HT,"Levendis met his wife Maria Mentis, a Greek-Australian, while living in Australia."
,1,9,HT,"They have 3 children together, twins, born in Manhattan NYC and a son born in Athens, Greece."
,2,9,N,
,3,9,HT,"She was the owner of a fashion business in Sydney, Australia."
,0,10,HT,Maria Mentis-Levendis was on the Board of Directors of the Make a Wish Foundation in Greece and played an integral part in the marketing and public relations of the charity.
,1,10,N,
,2,10,HT,Maria continues to be an active supporter of the charity both in Greece and the United Kingdom.
,3,10,N,
