before,after,paragraphIndex,annotation,sentences
,0,0,HT,Georgie Fame (born Clive Powell; 26 June 1943) is an English R&B and jazz musician.
,1,0,HT,"Fame, who had a string of 1960s hits, is still performing, often working with contemporaries such as Alan Price, Van Morrison and Bill Wyman."
,2,0,HT,"Fame is the only British music act to have achieved three number one hits with his only Top 10 chart entries: ""Yeh, Yeh"" in 1964, ""Get Away"", in 1966 and ""The Ballad of Bonnie and Clyde"" in 1967."
,0,3,HT,"Powell was born at 1 Cotton Street, Leigh, Lancashire, England."
,1,3,HT,He took piano lessons from the age of seven and on leaving Leigh Central County Secondary School at 15 he worked for a brief period in a cotton weaving mill and played piano for a band called the Dominoes in the evenings.
,2,3,HT,"After taking part in a singing contest at the Butlins Holiday Camp in Pwllheli, North Wales, he was offered a job there by the band leader, early British rock and roll star Rory Blackwell."
,0,4,HM,"At sixteen years of age, Powell went to London and, on the recommendation of Lionel Bart, entered into a management agreement with Larry Parnes, who had given new stage names to artists Marty Wilde and Billy Fury."
,1,4,HT,"Fame later recalled that Parnes had given him an ultimatum over his forced change of name: ""It was very much against my will but he said, 'If you don't use my name, I won't use you in the show'""."
,2,4,HM,"Over the following year Fame toured the UK playing beside Wilde, Joe Brown, Gene Vincent, Eddie Cochran and others."
,3,4,N,
,4,4,HT,"When the backing band got the sack at the end of 1961, it was re-billed as ""Georgie Fame and the Blue Flames"" and went on to enjoy great success with a repertoire largely of rhythm and blues numbers."
,0,6,N,
,1,6,N,
,2,6,HT,"He recalled The Flamingo Club was ""full of American GIs who came in from their bases for the weekend"" who played for him the song ""Green Onions"" by Booker T. & the M.G.'s."
,3,6,N,
,4,6,HT,but I bought a Hammond organ the next day.
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"His version of ""Yeh, Yeh"", released on 14 January 1965, spent two weeks at No. 1 on the UK singles chart."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"His version of the Bobby Hebb song ""Sunny"" made No. 13 in the UK charts in September 1966."
,10,7,HT,"His greatest chart success was in 1967 when ""The Ballad of Bonnie and Clyde"" became a number one hit in the UK, and"
,11,7,N,
,12,7,N,
,0,9,HT,"Fame continued playing into the 1970s, having a hit with ""Rosetta"" with his friend Alan Price in 1971, and they worked together extensively."
,1,9,N,
,2,9,N,
,0,10,HT,"The artist released two singles produced by Stock Aitken Waterman in 1986, a cover of Richie Cole's ""New York Afternoon"", (credited as Mondo Kané featuring Dee Lewis, Coral Gordon and Georgie Fame) and a cover of a Gilberto Gil track, ""Samba"", under his own name, for which he wrote the English-language lyrics."
,1,10,N,
,2,10,HT,"He played keyboards and sang harmony vocals on ""In the Days Before Rock 'n' Roll"" from the album Enlightenment while recording and touring as a solo act."
,3,10,HT,He played organ on Van Morrison's albums between 1989 and 1997 and starred at Terry Dillon's 60th-birthday party on 10 May 2008.
,4,10,N,
,5,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,He was the headline act on the Sunday night at the Jazz World stage at the 2009 Glastonbury Festival after performing at the Midsummer Music at Spencers festival in Essex.
,5,11,HT,"On 18 April 2010, Fame and his sons Tristan Powell (guitar) and James Powell (drums) performed at the Live Room at Twickenham Stadium for the tenth birthday celebrations of The Eel Pie Club."
,6,11,N,
,7,11,HT,The trio performed later that year at the Towersey Festival.
,8,11,HT,"In July 2014, Fame played at the village hall in Goring-on-Thames and then at the Cornbury Festival in Oxfordshire."
,0,13,HM,"In 1972, Fame married Nicolette (née Harrison), Marchioness of Londonderry, the former wife of the 9th Marquess."
0.0,1,13,HM,"In 1972, Fame married Nicolette (née Harrison), Marchioness of Londonderry, the former wife of the 9th Marquess. Lady Londonderry had given birth to one of Fame's children during her marriage to the marquess; the child, Tristan, bore the courtesy title Viscount Castlereagh and was believed to be heir to the marquisate."
,2,13,N,
,3,13,N,
,0,14,HT,"Nicolette Powell died on 13 August 1993, after jumping off the Clifton Suspension Bridge."
,1,14,N,
,2,14,N,
