before,after,paragraphIndex,annotation,sentences
,0,0,HM,"William David Gould (born April 24, 1963 in Los Angeles, California) is an American musician and producer."
,1,0,N,
,0,3,HT,Gould started playing the bass while he was at Loyola High School in Los Angeles with future Faith
,1,3,N,
,2,3,HT,"His first band during these early years was named ""The Animated,"" a genre-bending new wave outfit that sounded something like a cross between The Buzzcocks, XTC and Michael Jackson."
,3,3,N,
,4,3,HT,In the early 1980s he moved to San Francisco to begin his studies and got involved with several underground bands.
,5,3,N,
,6,3,N,
,7,3,N,
,0,4,HT,"In the mid-nineties, Gould began to work as producer and in 1997 he co-produced Faith"
,1,4,HT,No More's Album of the Year with the former Swans drummer Roli Mosimann.
,2,4,N,
,0,7,HT,In the 1990s Gould was in the original line-up of the Mexican grindcore band Brujeria.
,1,7,N,
,2,7,N,
,3,7,HM,"His guest appearances include recordings for Romanian band Coma, and the production of ""Living Targets"" by German group Beatsteaks, Slovenia's Elvis Jackson, and the album ""7"" for the German rock band Harmful, in which he also toured with them the whole year 2007 as guitar player."
,0,8,HT,"In 2007, Gould joined up with the all star band Fear and the Nervous System, formed by Korn guitarist James ""Munky"" Shaffer."
,1,8,N,
,0,9,HT,"During the same year, Gould joined as bassist in Jello Biafra's new band The Axis of Evildoers along with Ralph Spight (Victim's Family) on guitar, and Jon Weiss on drums."
,1,9,HT,"They made their debut at Jello Biafra's 50th-birthday celebration June 16 and 17, 2008 at the Great American Music Hall in San Francisco."
,2,9,N,
,0,10,HT,"In 2011, he released an experimental album called ""The Talking Book"", a collaboration between himself and sound artist Jared Blum, known for his various projects on the Gigante Sound label."
,0,11,HT,"In 2012, he collaborated with Charles Hayward of This Heat and Mads Heldtberg on a project and release entitled House of Hayduk."
,1,11,HT,"Also in 2011, Billy contributed to the production of the soundtrack for the documentary ""The Sequential Art"""
,2,11,N,
,0,12,HT,"In 2013, he reunited with Espen J. Jörgensen to provide synth, edits, recomposing and beats for  a 'groovy and experimental EP' titled Fugly."
,1,12,HT,"In 2018, Gould joined Wayne Kramer (guitarist)'s MC50 band, celebrating the 50th anniversary of the release of the MC5 album, Kick Out The Jams."
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HM,"Since 1999, Gould has run an independent record label Koolarrow Records that has specialized in international acts and challenging artists such as LA's Flattbush, Seattle's Kultur Shock, Brujeria, Hog Molly (featuring Tad Doyle), Bosnian's Dubioza Kolektiv, San Francisco's La Plebe, German rock band Harmful, Alexander Hacke (of Einsturzende Neubauten), Como Asesinar a Felipes from Chile, former Danish experimental outfit Durefursog, and Mexican Dubwiser."
,0,16,HT,"For most of Faith No More's career, he has used a Zon bass, but started with a Gibson Grabber bass and used that for the first two Faith No More records up until early 1988 when he got his full endorsement deal with Aria basses which he was endorsed until late 1992."
,1,16,HT,He used his prototype 1986 Aria Pro II SB-Integra bass which he received in 1986 on 1989's The Real Thing.
,2,16,HT,And he used his 1990 Aria Pro II IGB-DLX bass from summer 1990 to late 1992 on 1992's Angel Dust.
,3,16,HT,"Even though he did have his SB Integra bass by 1986 he still used the Gibson for most of touring and recording from 1986 to early 1988 when the Grabber had according to Gould from a Q&A for the 30th anniversary of The Real Thing album, ""was being literally held together with duct tape and the Aria was a better bass overall""."
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,HT,"He also in the  90's used a Peavey TB Raxx rack preamp recommended to him by Lee Sklar at the 1990 MTV VMA's, and a Tech 21 Sansamp PSA-1."
,10,16,HT,"Starting around 2014 was endorsed by and began using Aguilar pedals, amps & cabinets, but later used Darkglass amps, cabs & effects."
,11,16,N,
,12,16,N,
,13,16,N,
,14,16,HT,Rotosound Swing Bass 66 (Early years-Early 1989)
,15,16,N,
,16,16,HT,D'Addario Pro Steels/Nickel Bass Strings (Late 1989-1997)
,17,16,HT,Dunlop Nickel Bass Strings (1997-Present Day).
,0,19,N,
,1,19,N,
,0,21,HT,2000: BrujerizmoFear and the Nervous System2011: Fear and the Nervous SystemJello Biafra and the Guantanamo School of Medicine2009: Audacity of Hype
,0,22,N,
,1,22,N,
,0,35,N,
,1,35,HT,No More – Album of the Year (together with Roli Mosimann)
,0,41,HT,2009 Elvis Jackson – Against the Gravity
,0,44,HT,1999 Spazz – Crush Kill Destroy (Mastering)
