before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Gilmore (September 28, 1931 – August 20, 1995) was an American jazz saxophonist, clarinetist, and percussionist."
,1,0,N,
,0,2,HT,Gilmore was raised in Chicago and played clarinet from the age of 14.
,1,2,HT,He took up the tenor saxophone while serving in the United States Air Force from 1948 through 1951.
,2,2,HT,"He then pursued a musical career, beginning as a tenor saxophonist on a national tour with the Harlem Globetrotters in an ensemble that included pianist Earl Hines in 1952."
,3,2,HT,In 1953 Gilmore met pianist and bandleader Sun Ra who had a profound impact on him as a musician.
,4,2,HT,"For the next four decades, he recorded and performed almost exclusively with Sun Ra; first as a trio, and then in the band Arkestra."
,5,2,N,
,6,2,HT,"Despite being five years older than Gilmore, Coltrane was impressed with his playing, and took informal lessons from Gilmore in the late 1950s."
,7,2,N,
,8,2,HT,"The Penguin Guide to Jazz suggests Gilmore remained an influence in Coltrane's later period, particularly on Sun Ship."
,9,2,HT,In the late 1950s Gilmore co-led a band with Clifford Jordan while simultaneously playing with Arkestra.
,10,2,N,
,11,2,N,
,12,2,HM,"During this period Gilmore also performed with jazz drummer Wilbur Campbell (1958), trumpeter Miles Davis (1959), saxophonist Johnny Griffin (1959), singer Dinah Washington (1959), and pianist Andrew Hill (1959); the latter of whom he had gone to school with as a boy in Chicago."
,13,2,HT,In 1960 Gilmore moved from Chicago to New York City with the other members of Arkestra.
,14,2,HM,"In the early 1960s he worked frequently as a sideman in gigs in New York with artists like  trumpeter Freddie Hubbard (1962), singer and guitarist B.B. King (1963-1964), pianist Paul Bley (1964), Andrew Hill (1964), and drummer Art Blakey (1964)."
14.0,15,2,HM,"In the early 1960s he worked frequently as a sideman in gigs in New York with artists like  trumpeter Freddie Hubbard (1962), singer and guitarist B.B. King (1963-1964), pianist Paul Bley (1964), Andrew Hill (1964), and drummer Art Blakey (1964). From 1964 through 1966 he toured with the Blakey's Jazz Messengers; replacing saxophonist Wayne Shorter in the ensemble."
,16,2,HT,"After this he performed with a variety of artists, including double bassist and pianist Charles Mingus (1966), pianists McCoy Tyner (1967) and George Russell (1968); drummer Art Taylor (1968); and trombonist Melba Liston (1969)."
,17,2,N,
,18,2,HT,"and Compulsion), Pete La Roca (Turkish Women at the Bath), McCoy Tyner (Today and Tomorrow) and a handful of others."
,19,2,HT,"In 1970, he co-led a recording with Jamaican trumpeter Dizzy Reece."
,20,2,N,
,0,3,N,
,1,3,HT,Devotion to Sun Ra and his band ==
,0,4,HT,"Gilmore's devotion to Sun Ra was due, in part, to the latter's use of harmony, which Gilmore considered both unique and a logical extension of bebop."
,1,4,HT,"Gilmore had stated that Sun Ra was ""more stretched out than Monk"" and that ""I'm not gonna run across anybody who's moving as fast as Sun Ra ..."
,2,4,HT,So I just stay where I am.
,3,4,HT,"""Gilmore occasionally doubled on drums and also played bass clarinet until Sun Ra hired Robert Cummings as a specialist on the latter instrument in the mid-1950s."
,4,4,HT,"However, tenor sax was his main instrument and Gilmore himself made a huge contribution to Sun Ra's recordings and was the Arkestra's leading sideman, being given solos on almost every track on which he appeared."
,5,4,N,
,0,5,N,
,1,5,HT,"On performances of a straight ahead post-bop character (which include many of those with Sun Ra), he runs the changes with a fluency and tone halfway between Johnny Griffin and Wardell Gray, and with a rhythmic and motivic approach which he claims influenced Coltrane."
,2,5,N,
,3,5,N,
,0,6,HM,"In the early 1970s, Gilmore moved to Philadelphia with Sun Ra and the other members of Arkestra."
0.0,1,6,HM,"In the early 1970s, Gilmore moved to Philadelphia with Sun Ra and the other members of Arkestra. After Sun Ra died in 1993, Gilmore led Ra's Arkestra for a few years before his own death from emphysema."
,2,6,N,
,0,9,HT,"Blowing in from Chicago (Blue Note, 1957) co-leader with Cliff Jordan,"
,0,11,HT,For albums with Sun Ra see the Sun Ra discography
,0,13,N,
,1,13,HT,1964)With Freddie Hubbard
,0,14,HT,"The Artistry of Freddie Hubbard (Impulse!, 1962)With McCoy Tyner"
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,"(Blue Note, 1966)With Art Blakey"
,0,19,HT,"'S Make It (Limelight, 1965)With Pete La Roca"
,0,20,HT,"Turkish Women at the Bath (Douglas, 1967) also released as Bliss!With Phil Upchurch"
,0,21,N,
,1,21,N,
