before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thorsten Flinck  (born 17 April 1961 in Solna, Sweden), is a Swedish actor, director, and musician."
,1,0,N,
,2,0,HT,"Between 1986 and 2002, Flinck was employed by the Royal Dramatic Theatre."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He also took part in Misantropen in 1995, Tant Blomma in 1993 and Romeo och Julia in 1991 and at the Uppsala City Theatre he played a lead role in Strindbergs' play Gustav III."
,0,3,N,
,1,3,HT,"There he directed Tre systrar in 1994, En handelsresandes död in 1996, Maskeraden in 1999, Fadren in 1999–2001, Flinck goes Wilde in 2002."
,0,4,N,
,1,4,N,
,2,4,HT,"In 2009, he directed Natt med gäster."
,0,5,N,
,1,5,HT,"In 1991 he directed the series Goltuppen, written by Leif GW Persson."
,2,5,HT,"With Pernilla Wahlgren, he hosted SVT's Christmas special Morgonstjärnan in 1985 with short skits and with Flinck and Peter Dalle in Spökhotellet in 1987 as well as appearing in various TV productions."
,3,5,N,
,4,5,HT,He landed lead roles in August Strindberg's Den Starkare opposite Mikael Persbrandt in 2004.
,0,6,HT,"RadioIn 1997, the Swedish Radio P1 featured Flinck in the presentation of a novel entitled Mannen i svart (""The Man in Black"") for which he won an unofficial Italian international award for his performance."
,0,7,HT,"Flinck also appears frequently on the radio P1 the radio program Dagens Dikt (""Today's Poem"")."
,1,7,N,
,0,9,HT,"Thorsten Flinck grew up with his twin brother Richard in Huvudsta, Solna."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"In 2002, Flinck formed the music group Flincka Fingrar."
,1,10,N,
,2,10,N,
,3,10,HT,"Thorsten Flinck released, with Flincka Fingrars his debut album Vildvuxna rosor (""Wild roses"") in 2005 featuring covers of five songs by Björn Afzelius, a cover of Lena Philipsson's ""Dansa i neon"", a cover of Nationalteatern's ""Rövarkungens ö"", and a Swedish version of ""Where the Wild Roses Grow"", originally by Nick Cave and the Bad Seeds and Kylie Minogue."
,4,10,N,
,5,10,HT,"""Min vackre son"" (""My Handsome Son"") was released as a single."
,6,10,N,
,0,11,HT,"In 2008, he formed the band called ""Revolutionsorkestern"" (""Revolutionary Orchestra"") made up of Robert Olsson, Magnus Eugenson, Ulf Wahlberg and Mikael Englund."
,1,11,N,
,2,11,HT,"The album contained new interpretations of works by Townes van Zandt and Nick Cave, as well as pieces from the Sweden as rock music and as ballads."
,3,11,N,
,4,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"Thorsten Flinck & Revolutionsorkestern participated in Melodifestivalen 2012 with ""Jag reser mig igen"" (""I Will Get Up Again"") qualifying for the Final 10 of the show after reaching ""second chance"" stage and ousting Sean Banan."
,1,14,N,
,0,15,HT,"He was to participate in Melodifestivalen 2020 but was disqualified just a few days before the semifinal in February, and was replaced by Jan Johansen."
,0,17,N,
,1,17,N,
,2,17,N,
,0,20,N,
,0,22,N,
,1,22,N,
,0,24,N,
