before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Eugene Ulrich (August 15, 1941 – July 17, 1974), best known by the stage name Don Rich, was an American country musician who helped develop the Bakersfield sound in the early 1960s."
,1,0,N,
,2,0,HT,Rich was killed in a motorcycle accident in 1974 at the age of 32.
,0,2,HM,"Donald Eugene Ulrich was born in Olympia, Washington, United States, on August 15, 1941."
,1,2,HT,"The adopted son of Bill and Anne Ulrich, he grew up in nearby Tumwater, living at 6th and Ferry on Tumwater Hill, then later in a log house near Trosper Rd."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,"While attending Olympia High School (from which he graduated in 1959), Rich played in various local venues, as well as in the high-school orchestra."
,1,3,HT,"In September 1957, at age 16, he opened for Elvis Presley at the Tacoma Lincoln Bowl."
,2,3,N,
,3,3,HT,"By 1958, Rich was playing regularly at Steve's Gay '90s Restaurant in South Tacoma."
,4,3,N,
,5,3,N,
,6,3,HT,"Soon after, Owens' ""Under Your Spell Again"" made it to number four on the country music charts, and he returned to Bakersfield, California, to do more recording for Capitol Records."
,7,3,N,
,8,3,N,
,9,3,N,
,0,4,HT,"After a year of college, Rich decided to drop out and join Owens in Bakersfield, signing on for $75 a week in December 1960."
,1,4,HT,"Rich returned to Washington to escort Marlane to Nevada, where they married."
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,Owens and Rich continued recording singles in Bakersfield.
,3,6,HT,"In 1961, ""Foolin' Around"" spent eight weeks in the number-two slot."
,4,6,N,
,5,6,HT,"That sound changed with Owens' 1962 single ""You're For Me"", a song he had written several years prior."
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,HT,"In 1963, for convenience when recording and touring, Owens decided to form a regular backing band, including drums, bass, and pedal steel, with Don Rich as the band leader."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"Owens was initially unimpressed, but Rich liked it, and they recorded it with The Buckaroos on February 12, 1963."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"Over the years, Owens had taught Rich his guitar style, and by 1963, Rich was mainly playing guitar, rather than fiddle, allowing Owens to concentrate on singing and acting as front man."
,13,7,HT,"Owens and Rich followed ""Act Naturally"" with another 'freight train' rhythm song, ""Love's Gonna Live Here"", which spent 16 weeks at number one."
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,0,8,HT,"Owens, Rich, and the band recorded two songs to release as a single in late January 1964."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Rich hired Willie Cantu, a young Texan, to play drums for The Buckaroos in January 1964."
,1,9,N,
,2,9,N,
,0,10,HT,"In 1965, Owens and The Buckaroos scored hits with ""I've Got a Tiger by the Tail"", ""Before You Go"" (co-written by Rich), ""Only You (Can Break My Heart)"", and ""Buckaroo"", which was the only instrumental ever to go to number one on the country charts."
,0,11,N,
,1,11,HT,"The Fender company had already given Buck Owens a golden sparkle Telecaster; now they gave Owens a Fender acoustic, Rich a champagne sparkle Fender Telecaster, and Doyle Holly a champagne sparkle Jazz Bass."
,2,11,N,
,0,12,HT,"On January 3, 1966, ""Waitin' in Your Welfare Line"" (written by Owens, Rich, and Nat Stuckey) was released, and went to number one."
,1,12,N,
,2,12,HT,"The show was filmed and distributed for several years, eventually being cancelled because it came into conflict with another Owens project, the TV show Hee Haw."
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"Owens and Rich continued recording, scoring number-one hits in 1966 with ""Think of Me"" (written by Don Rich and Estella Olson) and ""Open Up Your Heart""."
,1,14,HT,"In late 1966, bassist Doyle Holly left for a 9-month period, and his vacant spot was filled by Wayne Wilson."
,2,14,HT,"Owens and his band scored three number-one hits in 1967 - ""Where Does The Good Times Go?"", ""Sam's Place"", and ""Your Tender Loving Care"" - and recorded another live album, this time in Japan, which also went on to great success."
,0,15,HT,"In 1968, Owens and Rich began experimenting outside of the 'freight train' sound, but their success continued."
,1,15,N,
,2,15,N,
,3,15,HT,"Buck also signed onto Hee Haw in 1968, with Don Rich named musical director."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,0,17,N,
,1,17,N,
,2,17,HT,"Owens and Rich together would reach number one one last time with ""Made in Japan"", which was released in 1972."
,3,17,HT,Owens began turning his music back towards the style he had had in the earlier years.
,4,17,N,
