before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frédéric Sanchez (born 23 September 1966) is a French sound artist and music producer, best known for his career in the fashion industry."
,1,0,N,
,2,0,HT,"Major industry observers such as Vogue, Dazed, AnOther, or Business of Fashion have repeatedly referred to him as ""one of the most respected sound designers working today""."
,3,0,HT,In 2005 he was appointed Knight of the Order of Arts and Letters by the French ministry of Culture.
,0,3,HT,"Frédéric Sanchez's career began in 1988, when fashion designer Martin Margiela invited him to design the soundtrack for his debut show, and he since worked with various designers and brands such as Prada, Comme des Garçons, Marc Jacobs, Calvin Klein, Hermès, Jil Sander, Jean Paul Gaultier, Givenchy, Louis Vuitton, Martine Sitbon or Helmut Lang."
,1,3,HT,"He is a long-term collaborator to the Festival international de mode et de photographie in Hyères, France."
,2,3,HT,Since its creation in 2013 he has been included in Business of Fashion's annual index of the 500 key people shaping the fashion industry.
,0,5,N,
,1,5,N,
,2,5,HT,"In 2008, he curated the Gainsbourg 2008 exhibition at Paris’"
,3,5,N,
,4,5,HT,"In 2010, he directed his first art film, Le Soldat Sans Visage."
,0,7,HT,"Frédéric Sanchez supervised the music on three feature films, 2000 Deauville American Film Festival's Prix Michel d'Ornano winner Le Secret directed by Virginie Wagon, 2001 Berlin Film Festival's Golden Bear winner Intimacy directed by Patrice Chéreau, and 2008 Filmfest München's German Cinema Award for Peace winner Die Frau des Anarchisten directed by Peter Sehr and Marie Noëlle."
,1,7,HT,"In 2001, he released a music compilation featuring artists such as Mirwais, Fischerspooner, Chilly Gonzales, Peaches and Chicks On Speed."
,0,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,1,15,N,
,0,17,HT,"Epiderm (1999), Larry Clark - Soundtrack - Galerie Kamel Mennour, Paris"
,0,18,HT,"La Vie (2000),  Jack Pierson - Sound creation - Galerie Thaddaeus Ropac, Paris"
,0,19,HT,"Less aesthetics more ethics (2000), Odile Decq - Sound creation - Venice Biennale of Architecture, Venice"
,0,20,N,
,0,21,HT,"C'est Le Murmure De L'Eau Qui Chante (2003), Louise Bourgeois - Remix - Les Films du Siamois"
,0,22,HT,"La déraison du Louvre (2006), Ange Leccia, starring Laetitia Casta - Original soundtrack - Camera Lucida Productions"
,0,23,HT,"Il y'a ce que je sais (2011), Susanna Fritscher - Sound installation - l'Art dans les Chapelles Festival, Pontivy"
,0,24,HT,"Gender Studies (2011), Bettina Rheims - NRW Forum, Düsseldorf"
,0,25,HM,"une autre pièce : blanc (2012), Susanna Fritscher - Galerie Elisabeth & Klaus Thoman, Wienna"
,0,26,HT,"Art or Sound exhibition (2014), curated by Germano Celant - Musical arrangement - Fondazione Prada, Palazzo Grassi, Venice"
