before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Freddie Gorman (born Frederick Cortez Gorman, April 11, 1939 – June 13, 2006) was an American musician and record producer, most famous as a singer, songwriter for the Motown label in the late 1960s and mid 1970s."
,0,1,HT,"He was a native of Detroit, Michigan."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,0,4,HM,"Born in Detroit on April 11, 1939, Gorman developed his bass harmonizing on local street corners, and was still in high school when he made his recorded debut on the Qualitones' 1955 Josie Records single ""Tears of Love""."
,1,4,HT,Two years later Gorman and longtime best friends Brian Holland and Sonny Sanders formed the Fideletones.
,2,4,HT,"After issuing ""Pretty Girl"" on Aladdin Records in 1959, the group splintered and Gorman resumed his day job as a mail carrier."
,0,6,N,
,1,6,N,
,2,6,HT,"When Marvelette Georgia Dobbins suggested the title ""Please Mr. Postman,"" Holland conscripted Gorman for help with the lyrics, although his contributions to the song went unnoted for decades."
,3,6,HT,"""Please Mr. Postman"" was nevertheless a hit, topping the Billboard pop chart in the fall of 1961, and Gordy returned the favor by releasing the Gorman solo single ""The Day Will Come"" on Motown's Miracle Records subsidiary."
,4,6,N,
,5,6,N,
,6,6,HT,"After a series of Motown productions including Mary Wells' ""Old Love"", Smokey Robinson & the Miracles ""Mr. Misery (Let Me Be)"", The Contours' ""Pa, I Need a Car"", the Marvelettes' ""Forever"", ""Someday Someway"", ""Goddess of Love"", ""Strange I Know"", and then Gorman was edged out in favor of Holland's brother Edward, and without any contractual leverage in his favor, he continued to his post office position, dropping from sight for a couple of years."
,7,6,N,
,0,8,HT,"After leaving Motown, Gorman resurfaced that same year in 1964 writing another top 10 pop hit."
,1,8,N,
,2,8,N,
,0,10,HT,"When Gordy acquired Golden World's holdings, Gorman was absorbed back into the Motown ranks and in 1966 was added to the lineup of The Originals, a new vocal group also comprising lead tenor C. P. Spencer, second tenor Hank Dixon, former Anna Records A&R executive and founding member baritone Walter Gaines, and albeit briefly, Joe Stubbs, brother of the Four Tops' renowned lead Levi Stubbs, who exited to pursue a solo career in the wake of the Originals' debut release, a rendition of the Lead Belly perennial ""Goodnight Irene""."
,1,10,HT,"The remaining quartet spent the next two years singing backgrounds for recordings artists, such as Jimmy Ruffin (""What Becomes of the Brokenhearted""), Stevie Wonder (""For Once in My Life"" and ""Yester-Me, Yester-You, Yesterday""), David Ruffin (""My Whole World Ended (The Moment You Left Me)""), Marvin Gaye (""Chained"" and ""Just to Keep You Satisfied""), Edwin Starr (""War"" and ""Twenty-Five Miles""), and many more."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,"Gaye also delivered the Originals' follow-up, ""The Bells"", which reached the R&B Top Five and fell shy of the pop Top Ten in 1970."
,4,11,HT,"Because of some creative conflicts with Gaye and his brother-in-law Berry Gordy, the group's commercial fortunes nosedived in the years to follow."
,5,11,HT,"In the early 1970s, C. P Spencer left the group to pursue a solo career, therefore leaving former Glass House member Ty Hunter to step in."
,0,14,HT,"In 1988, People magazine wrote an illuminating spread about Freddie Gorman."
,0,15,HT,"In 1997, Gorman's son Dillon F. Gorman wrote and produced Freddie's independent solo album, It's All About Love."
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HT,"Ty Hunter died on February 24, 1981, followed by Joe Stubbs on February 5, 1998."
,1,17,HT,"He was with the group for about six months in the 1966, as well as a member of The Falcons, The Contours and 100 Proof."
,2,17,HT,"C.P. Spencer died from a heart attack on October 20, 2004, and Freddie Gorman died, of lung cancer, on June 13, 2006 at the age of 67."
,3,17,HT,"Walter Gaines died January 17, 2012, after a long illness."
,4,17,HT,"Dixon is now the only surviving, and active, founding member of the original group."
,0,19,HT,"Following the death of Freddie Gorman in 2006, longtime member Hank Dixon and Hank's daughter Terrie Dixon reformed the Originals as a live touring act with Freddie's son songwriter and producer Dillon F. Gorman and son of Gene Chandler."
,1,19,N,
